mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,274,18,(3;8;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,384,18,(3;8;2),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,265,18,(3;8;3),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,141,18,(3;8;4),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,target,18,18,(3;8;5),WS 1 (Port 1),235,370,370.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,18,18,WS 1 (Port 1),(1;0;1),372,447,447.0,30.0 + 15.0 + 30.0
7,2,target,23,23,(4;5;0),WS 1 (Port 2),255,380,380.0,30.0 + 55.0 + 30.0 + 10.0
8,1,return,23,23,WS 1 (Port 2),(1;0;0),402,477,477.0,30.0 + 15.0 + 30.0
9,2,reshuffle,101,77,(1;8;1),(0;2;0),425,520,520.0,30.0 + 35.0 + 30.0
10,0,reshuffle,81,77,(1;8;2),(0;3;2),487,577,577.0,30.0 + 30.0 + 30.0
11,1,reshuffle,171,77,(1;8;3),(0;3;1),517,607,607.0,30.0 + 30.0 + 30.0
12,2,reshuffle,227,77,(1;8;4),(0;3;0),555,645,645.0,30.0 + 30.0 + 30.0
13,0,reshuffle,350,77,(1;8;5),(0;6;6),607,682,682.0,30.0 + 15.0 + 30.0
14,1,reshuffle,29,77,(1;8;6),(0;6;5),637,712,712.0,30.0 + 15.0 + 30.0
15,2,target,77,77,(1;8;7),WS 1 (Port 1),675,800,800.0,30.0 + 55.0 + 30.0 + 10.0
16,0,return,77,77,WS 1 (Port 1),(1;1;2),808,888,888.0,30.0 + 20.0 + 30.0
