mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,51,228,(5;0;2),(0;2;4),25,120,120.0,30.0 + 35.0 + 30.0
2,1,target,228,228,(5;0;3),WS 2 (Port 1),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,228,228,WS 2 (Port 1),(1;0;1),181,261,261.0,30.0 + 20.0 + 30.0
4,2,reshuffle,36,121,(1;9;0),(0;2;3),50,150,150.0,30.0 + 40.0 + 30.0
5,2,reshuffle,95,121,(1;9;1),(0;2;2),190,290,290.0,30.0 + 40.0 + 30.0
6,1,target,121,121,(1;9;2),WS 2 (Port 1),220,355,355.0,30.0 + 65.0 + 30.0 + 10.0
7,0,return,121,121,WS 2 (Port 1),(1;0;0),359,439,439.0,30.0 + 20.0 + 30.0
8,2,reshuffle,101,81,(1;8;1),(0;2;1),325,420,420.0,30.0 + 35.0 + 30.0
9,1,target,81,81,(1;8;2),WS 2 (Port 1),405,535,535.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,81,81,WS 2 (Port 1),(0;2;0),537,622,622.0,30.0 + 25.0 + 30.0
11,2,target,27,27,(5;3;0),WS 2 (Port 2),450,575,575.0,30.0 + 55.0 + 30.0 + 10.0
12,1,return,27,27,WS 2 (Port 2),(1;1;2),581,666,666.0,30.0 + 25.0 + 30.0
13,2,target,13,13,(3;0;0),WS 2 (Port 1),595,695,695.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,13,13,WS 2 (Port 1),(1;1;1),701,786,786.0,30.0 + 25.0 + 30.0
