mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,57,57,(4;7;1),WS 1 (Port 1),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,57,57,WS 1 (Port 1),(1;0;1),198,273,273.0,30.0 + 15.0 + 30.0
3,1,reshuffle,368,73,(2;2;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
4,2,target,73,73,(2;2;1),WS 1 (Port 2),50,150,150.0,30.0 + 30.0 + 30.0 + 10.0
5,1,return,73,73,WS 1 (Port 2),(1;0;0),158,303,303.0,30.0 + 85.0 + 30.0
6,2,target,112,112,(3;9;0),WS 1 (Port 1),210,350,350.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,112,112,WS 1 (Port 1),(0;2;3),354,434,434.0,30.0 + 20.0 + 30.0
8,1,reshuffle,47,161,(1;6;5),(0;2;2),333,464,464.0,30.0 + 71.0 + 30.0
9,2,target,161,161,(1;6;6),WS 1 (Port 1),385,500,500.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,161,161,WS 1 (Port 1),(0;2;1),508,588,588.0,30.0 + 20.0 + 30.0
11,1,reshuffle,51,228,(5;0;2),(0;2;0),499,618,618.0,30.0 + 59.0 + 30.0
12,2,target,228,228,(5;0;3),WS 1 (Port 1),529,634,634.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,228,228,WS 1 (Port 1),(1;1;2),642,722,722.0,30.0 + 20.0 + 30.0
