mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,308,160,(5;8;2),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,reshuffle,366,160,(5;8;3),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
3,2,target,160,160,(5;8;4),WS 1 (Port 1),125,270,270.0,30.0 + 75.0 + 30.0 + 10.0
4,0,return,160,160,WS 1 (Port 1),(1;0;1),278,353,353.0,30.0 + 15.0 + 30.0
5,1,reshuffle,134,164,(1;3;5),(0;2;2),220,290,290.0,30.0 + 10.0 + 30.0
6,2,reshuffle,1,164,(1;3;6),(0;2;1),290,360,360.0,30.0 + 10.0 + 30.0
7,1,target,164,164,(1;3;7),WS 1 (Port 1),320,420,420.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,164,164,WS 1 (Port 1),(1;0;0),428,503,503.0,30.0 + 15.0 + 30.0
9,2,reshuffle,135,163,(5;6;1),(0;2;0),405,510,510.0,30.0 + 45.0 + 30.0
10,1,reshuffle,116,163,(5;6;2),(0;3;2),475,575,575.0,30.0 + 40.0 + 30.0
11,0,reshuffle,367,163,(5;6;3),(0;3;1),553,653,653.0,30.0 + 40.0 + 30.0
12,2,target,163,163,(5;6;4),WS 1 (Port 1),583,718,718.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,163,163,WS 1 (Port 1),(1;1;2),724,804,804.0,30.0 + 20.0 + 30.0
14,1,reshuffle,47,161,(1;6;5),(0;3;0),595,683,683.0,30.0 + 28.0 + 30.0
15,1,target,161,161,(1;6;6),WS 1 (Port 1),703,818,818.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,161,161,WS 1 (Port 1),(1;1;1),826,906,906.0,30.0 + 20.0 + 30.0
17,2,target,193,193,(1;5;0),WS 1 (Port 2),748,858,858.0,30.0 + 40.0 + 30.0 + 10.0
18,1,return,193,193,WS 1 (Port 2),(1;1;0),918,998,998.0,30.0 + 20.0 + 30.0
19,2,target,13,13,(3;0;0),WS 1 (Port 1),873,968,968.0,30.0 + 25.0 + 30.0 + 10.0
20,0,return,13,13,WS 1 (Port 1),(2;0;0),970,1050,1050.0,30.0 + 20.0 + 30.0
