mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,102,238,(2;9;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,264,238,(2;9;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,31,238,(2;9;2),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,89,238,(2;9;3),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,target,238,238,(2;9;4),WS 1 (Port 1),235,370,370.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,238,238,WS 1 (Port 1),(1;0;1),372,447,447.0,30.0 + 15.0 + 30.0
7,2,reshuffle,377,119,(2;4;3),(0;2;0),240,340,340.0,30.0 + 40.0 + 30.0
8,2,target,119,119,(2;4;4),WS 1 (Port 1),360,470,470.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,119,119,WS 1 (Port 1),(1;0;0),492,567,567.0,30.0 + 15.0 + 30.0
10,1,target,23,23,(4;5;0),WS 1 (Port 1),415,540,540.0,30.0 + 55.0 + 30.0 + 10.0
11,1,return,23,23,WS 1 (Port 1),(1;1;2),544,624,624.0,30.0 + 20.0 + 30.0
12,2,target,27,27,(5;3;0),WS 1 (Port 1),510,630,630.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,27,27,WS 1 (Port 1),(1;1;1),632,712,712.0,30.0 + 20.0 + 30.0
14,1,reshuffle,374,211,(5;5;2),(0;3;2),664,759,759.0,30.0 + 35.0 + 30.0
15,2,reshuffle,348,211,(5;5;3),(0;3;1),694,789,789.0,30.0 + 35.0 + 30.0
16,0,target,211,211,(5;5;4),WS 1 (Port 1),752,882,882.0,30.0 + 60.0 + 30.0 + 10.0
17,0,return,211,211,WS 1 (Port 1),(1;1;0),884,964,964.0,30.0 + 20.0 + 30.0
