mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,23,145,(4;5;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,205,145,(4;5;1),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,reshuffle,358,145,(4;5;2),(0;2;2),105,200,200.0,30.0 + 35.0 + 30.0
4,0,reshuffle,248,145,(4;5;3),(0;2;1),175,270,270.0,30.0 + 35.0 + 30.0
5,1,target,145,145,(4;5;4),WS 2 (Port 1),205,335,335.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,145,145,WS 2 (Port 1),(1;0;1),339,419,419.0,30.0 + 20.0 + 30.0
7,2,reshuffle,174,118,(2;3;2),(0;2;0),215,300,300.0,30.0 + 25.0 + 30.0
8,2,reshuffle,349,118,(2;3;3),(0;3;2),315,385,385.0,30.0 + 10.0 + 30.0
9,1,reshuffle,33,118,(2;3;4),(0;3;1),365,435,435.0,30.0 + 10.0 + 30.0
10,2,reshuffle,263,118,(2;3;5),(0;3;0),395,465,465.0,30.0 + 10.0 + 30.0
11,0,target,118,118,(2;3;6),WS 2 (Port 1),439,549,549.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,118,118,WS 2 (Port 1),(1;0;0),553,633,633.0,30.0 + 20.0 + 30.0
13,1,reshuffle,316,180,(1;7;0),(0;6;6),460,530,530.0,30.0 + 10.0 + 30.0
14,2,reshuffle,5,180,(1;7;1),(0;6;5),490,560,560.0,30.0 + 10.0 + 30.0
15,1,reshuffle,187,180,(1;7;2),(0;6;4),540,610,610.0,30.0 + 10.0 + 30.0
16,2,reshuffle,105,180,(1;7;3),(0;6;3),570,640,640.0,30.0 + 10.0 + 30.0
17,1,target,180,180,(1;7;4),WS 2 (Port 1),620,745,745.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,180,180,WS 2 (Port 1),(1;1;2),747,832,832.0,30.0 + 25.0 + 30.0
19,2,target,13,13,(3;0;0),WS 1 (Port 1),685,780,780.0,30.0 + 25.0 + 30.0 + 10.0
20,1,return,13,13,WS 1 (Port 1),(1;1;1),808,888,888.0,30.0 + 20.0 + 30.0
