mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,59,59,(4;0;6),WS 1 (Port 1),20,120,120.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,59,59,WS 1 (Port 1),(1;0;1),128,203,203.0,30.0 + 15.0 + 30.0
3,1,target,56,56,(0;0;0),WS 1 (Port 2),0,80,80.0,30.0 + 10.0 + 30.0 + 10.0
4,1,return,56,56,WS 1 (Port 2),(0;0;0),84,154,154.0,30.0 + 10.0 + 30.0
5,2,target,57,57,(4;7;1),WS 1 (Port 1),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
6,1,return,57,57,WS 1 (Port 1),(1;0;0),198,273,273.0,30.0 + 15.0 + 30.0
7,2,target,71,71,(2;10;5),WS 1 (Port 1),250,390,390.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,71,71,WS 1 (Port 1),(0;2;4),398,478,478.0,30.0 + 20.0 + 30.0
9,1,reshuffle,27,152,(5;3;0),(0;2;3),308,508,508.0,30.0 + 140.0 + 30.0
10,2,reshuffle,61,152,(5;3;1),(0;2;2),430,538,538.0,30.0 + 48.0 + 30.0
11,0,reshuffle,217,152,(5;3;2),(0;2;1),508,598,598.0,30.0 + 30.0 + 30.0
12,1,reshuffle,17,152,(5;3;3),(0;2;0),538,628,628.0,30.0 + 30.0 + 30.0
13,2,target,152,152,(5;3;4),WS 1 (Port 1),568,688,688.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,152,152,WS 1 (Port 1),(1;1;2),698,778,778.0,30.0 + 20.0 + 30.0
