mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(5;3;0),WS 1 (Port 1),40,160,160.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(1;0;1),168,243,243.0,30.0 + 15.0 + 30.0
3,1,reshuffle,392,206,(1;10;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
4,2,reshuffle,235,206,(1;10;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
5,1,reshuffle,304,206,(1;10;2),(0;2;2),205,310,310.0,30.0 + 45.0 + 30.0
6,2,target,206,206,(1;10;3),WS 1 (Port 1),235,370,370.0,30.0 + 65.0 + 30.0 + 10.0
7,0,return,206,206,WS 1 (Port 1),(1;0;0),426,501,501.0,30.0 + 15.0 + 30.0
8,1,target,16,16,(4;2;0),WS 2 (Port 1),330,445,445.0,30.0 + 45.0 + 30.0 + 10.0
9,1,return,16,16,WS 2 (Port 1),(0;2;1),449,534,534.0,30.0 + 25.0 + 30.0
10,2,target,13,13,(3;0;0),WS 2 (Port 2),385,485,485.0,30.0 + 30.0 + 30.0 + 10.0
11,2,return,13,13,WS 2 (Port 2),(0;2;0),517,602,602.0,30.0 + 25.0 + 30.0
