mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,113,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,113,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,113,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,113,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,113,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,target,113,113,(4;3;5),WS 1 (Port 1),205,320,320.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,113,113,WS 1 (Port 1),(1;0;1),360,435,435.0,30.0 + 15.0 + 30.0
8,1,reshuffle,273,100,(3;10;0),(0;3;2),315,425,425.0,30.0 + 50.0 + 30.0
9,2,reshuffle,323,100,(3;10;1),(0;3;1),385,495,495.0,30.0 + 50.0 + 30.0
10,1,reshuffle,290,100,(3;10;2),(0;3;0),475,585,585.0,30.0 + 50.0 + 30.0
11,0,reshuffle,195,100,(3;10;3),(0;6;6),505,600,600.0,30.0 + 35.0 + 30.0
12,2,reshuffle,244,100,(3;10;4),(0;6;5),545,640,640.0,30.0 + 35.0 + 30.0
13,0,reshuffle,39,100,(3;10;5),(0;6;4),635,730,730.0,30.0 + 35.0 + 30.0
14,1,target,100,100,(3;10;6),WS 1 (Port 1),665,810,810.0,30.0 + 75.0 + 30.0 + 10.0
15,0,return,100,100,WS 1 (Port 1),(1;0;0),850,925,925.0,30.0 + 15.0 + 30.0
16,2,reshuffle,316,5,(1;7;0),(0;6;3),650,760,760.0,30.0 + 50.0 + 30.0
17,2,target,5,5,(1;7;1),WS 1 (Port 1),770,890,890.0,30.0 + 50.0 + 30.0 + 10.0
18,1,return,5,5,WS 1 (Port 1),(1;1;2),898,978,978.0,30.0 + 20.0 + 30.0
19,2,target,22,22,(5;1;4),WS 1 (Port 1),920,1030,1030.0,30.0 + 40.0 + 30.0 + 10.0
20,0,return,22,22,WS 1 (Port 1),(1;1;1),1036,1116,1116.0,30.0 + 20.0 + 30.0
21,1,reshuffle,10,55,(4;3;6),(0;6;2),1003,1098,1098.0,30.0 + 35.0 + 30.0
22,2,target,55,55,(4;3;7),WS 1 (Port 1),1065,1180,1180.0,30.0 + 45.0 + 30.0 + 10.0
23,0,return,55,55,WS 1 (Port 1),(1;1;0),1220,1300,1300.0,30.0 + 20.0 + 30.0
