mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,45,45,(5;2;5),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,45,45,WS 2 (Port 1),(1;0;1),157,237,237.0,30.0 + 20.0 + 30.0
3,1,reshuffle,13,66,(3;0;0),(0;2;4),15,100,100.0,30.0 + 25.0 + 30.0
4,2,reshuffle,107,66,(3;0;1),(0;2;3),45,130,130.0,30.0 + 25.0 + 30.0
5,1,reshuffle,285,66,(3;0;2),(0;2;2),125,210,210.0,30.0 + 25.0 + 30.0
6,2,reshuffle,104,66,(3;0;3),(0;2;1),155,240,240.0,30.0 + 25.0 + 30.0
7,1,reshuffle,351,66,(3;0;4),(0;2;0),235,320,320.0,30.0 + 25.0 + 30.0
8,0,reshuffle,218,66,(3;0;5),(0;3;2),265,355,355.0,30.0 + 30.0 + 30.0
9,2,target,66,66,(3;0;6),WS 2 (Port 1),295,395,395.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,66,66,WS 2 (Port 1),(1;0;0),401,481,481.0,30.0 + 20.0 + 30.0
11,1,reshuffle,239,9,(5;10;3),(0;3;1),385,505,505.0,30.0 + 60.0 + 30.0
12,2,reshuffle,50,9,(5;10;4),(0;3;0),475,595,595.0,30.0 + 60.0 + 30.0
13,0,reshuffle,272,9,(5;10;5),(0;6;6),551,656,656.0,30.0 + 45.0 + 30.0
14,1,reshuffle,300,9,(5;10;6),(0;6;5),581,686,686.0,30.0 + 45.0 + 30.0
15,2,target,9,9,(5;10;7),WS 2 (Port 1),655,815,815.0,30.0 + 90.0 + 30.0 + 10.0
16,0,return,9,9,WS 2 (Port 1),(1;1;2),817,902,902.0,30.0 + 25.0 + 30.0
17,1,reshuffle,134,1,(1;3;5),(0;6;4),706,786,786.0,30.0 + 20.0 + 30.0
18,1,target,1,1,(1;3;6),WS 2 (Port 1),806,911,911.0,30.0 + 35.0 + 30.0 + 10.0
19,1,return,1,1,WS 2 (Port 1),(1;1;1),921,1006,1006.0,30.0 + 25.0 + 30.0
