mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,327,2,(3;6;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,76,2,(3;6;1),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,reshuffle,269,2,(3;6;2),(0;2;2),105,200,200.0,30.0 + 35.0 + 30.0
4,0,reshuffle,168,2,(3;6;3),(0;2;1),175,270,270.0,30.0 + 35.0 + 30.0
5,1,reshuffle,48,2,(3;6;4),(0;2;0),205,300,300.0,30.0 + 35.0 + 30.0
6,2,reshuffle,322,2,(3;6;5),(0;3;2),235,325,325.0,30.0 + 30.0 + 30.0
7,0,target,2,2,(3;6;6),WS 1 (Port 1),305,430,430.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,2,2,WS 1 (Port 1),(1;0;1),434,509,509.0,30.0 + 15.0 + 30.0
9,1,reshuffle,275,6,(0;4;0),(0;3;1),310,375,375.0,30.0 + 5.0 + 30.0
10,2,reshuffle,184,6,(0;4;1),(0;3;0),340,405,405.0,30.0 + 5.0 + 30.0
11,1,reshuffle,92,6,(0;4;2),(0;6;6),380,450,450.0,30.0 + 10.0 + 30.0
12,2,reshuffle,20,6,(0;4;3),(0;6;5),410,480,480.0,30.0 + 10.0 + 30.0
13,1,reshuffle,354,6,(0;4;4),(0;7;2),460,535,535.0,30.0 + 15.0 + 30.0
14,2,reshuffle,339,6,(0;4;5),(0;7;1),490,565,565.0,30.0 + 15.0 + 30.0
15,0,reshuffle,151,6,(0;4;6),(0;7;0),534,609,609.0,30.0 + 15.0 + 30.0
16,1,target,6,6,(0;4;7),WS 1 (Port 1),564,664,664.0,30.0 + 30.0 + 30.0 + 10.0
17,0,return,6,6,WS 1 (Port 1),(1;0;0),666,741,741.0,30.0 + 15.0 + 30.0
18,2,reshuffle,239,9,(5;10;3),(0;4;7),605,720,720.0,30.0 + 55.0 + 30.0
19,1,reshuffle,50,9,(5;10;4),(0;4;6),739,854,854.0,30.0 + 55.0 + 30.0
20,2,reshuffle,272,9,(5;10;5),(0;4;5),775,890,890.0,30.0 + 55.0 + 30.0
21,0,reshuffle,300,9,(5;10;6),(0;4;4),811,926,926.0,30.0 + 55.0 + 30.0
22,1,target,9,9,(5;10;7),WS 1 (Port 1),909,1064,1064.0,30.0 + 85.0 + 30.0 + 10.0
23,0,return,9,9,WS 1 (Port 1),(1;1;2),1066,1146,1146.0,30.0 + 20.0 + 30.0
24,2,target,16,16,(4;2;0),WS 1 (Port 2),920,1030,1030.0,30.0 + 40.0 + 30.0 + 10.0
25,1,return,16,16,WS 1 (Port 2),(1;1;1),1054,1176,1176.0,30.0 + 62.0 + 30.0
26,2,target,20,20,(0;6;5),WS 1 (Port 1),1060,1170,1170.0,30.0 + 40.0 + 30.0 + 10.0
27,0,return,20,20,WS 1 (Port 1),(1;1;0),1172,1252,1252.0,30.0 + 20.0 + 30.0
28,1,target,23,23,(4;5;0),WS 1 (Port 1),1211,1336,1336.0,30.0 + 55.0 + 30.0 + 10.0
29,0,return,23,23,WS 1 (Port 1),(1;2;3),1338,1423,1423.0,30.0 + 25.0 + 30.0
30,2,target,27,27,(5;3;0),WS 1 (Port 2),1210,1330,1330.0,30.0 + 50.0 + 30.0 + 10.0
31,1,return,27,27,WS 1 (Port 2),(1;2;2),1336,1453,1453.0,30.0 + 57.0 + 30.0
32,2,reshuffle,83,32,(2;6;1),(0;4;3),1370,1450,1450.0,30.0 + 20.0 + 30.0
33,0,target,32,32,(2;6;2),WS 1 (Port 1),1448,1568,1568.0,30.0 + 50.0 + 30.0 + 10.0
34,0,return,32,32,WS 1 (Port 1),(1;2;1),1570,1655,1655.0,30.0 + 25.0 + 30.0
35,2,target,36,36,(1;9;0),WS 1 (Port 1),1480,1610,1610.0,30.0 + 60.0 + 30.0 + 10.0
36,1,return,36,36,WS 1 (Port 1),(1;2;0),1612,1697,1697.0,30.0 + 25.0 + 30.0
37,2,reshuffle,56,37,(0;0;0),(0;4;2),1610,1690,1690.0,30.0 + 20.0 + 30.0
38,0,reshuffle,262,37,(0;0;1),(0;4;1),1670,1750,1750.0,30.0 + 20.0 + 30.0
39,2,reshuffle,69,37,(0;0;2),(0;4;0),1710,1790,1790.0,30.0 + 20.0 + 30.0
40,1,reshuffle,162,37,(0;0;3),(0;6;5),1740,1830,1830.0,30.0 + 30.0 + 30.0
41,0,target,37,37,(0;0;4),WS 1 (Port 1),1770,1850,1850.0,30.0 + 10.0 + 30.0 + 10.0
42,0,return,37,37,WS 1 (Port 1),(0;0;4),1852,1922,1922.0,30.0 + 10.0 + 30.0
43,2,target,79,79,(2;0;1),WS 1 (Port 1),1820,1910,1910.0,30.0 + 20.0 + 30.0 + 10.0
44,1,return,79,79,WS 1 (Port 1),(0;0;3),1926,1996,1996.0,30.0 + 10.0 + 30.0
