mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 1 (Port 1),110,210,210.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,20,20,WS 1 (Port 1),(1;0;1),212,287,287.0,30.0 + 15.0 + 30.0
6,1,reshuffle,79,65,(2;0;1),(0;2;1),140,220,220.0,30.0 + 20.0 + 30.0
7,2,reshuffle,282,65,(2;0;2),(0;2;0),170,250,250.0,30.0 + 20.0 + 30.0
8,1,reshuffle,310,65,(2;0;3),(0;3;2),240,325,325.0,30.0 + 25.0 + 30.0
9,2,reshuffle,209,65,(2;0;4),(0;3;1),270,355,355.0,30.0 + 25.0 + 30.0
10,0,reshuffle,213,65,(2;0;5),(0;3;0),300,385,385.0,30.0 + 25.0 + 30.0
11,1,target,65,65,(2;0;6),WS 1 (Port 1),350,440,440.0,30.0 + 20.0 + 30.0 + 10.0
12,0,return,65,65,WS 1 (Port 1),(1;0;0),442,517,517.0,30.0 + 15.0 + 30.0
13,2,reshuffle,386,75,(1;2;4),(0;4;3),365,440,440.0,30.0 + 15.0 + 30.0
14,1,reshuffle,186,75,(1;2;5),(0;4;2),455,530,530.0,30.0 + 15.0 + 30.0
15,2,reshuffle,395,75,(1;2;6),(0;4;1),485,560,560.0,30.0 + 15.0 + 30.0
16,0,target,75,75,(1;2;7),WS 1 (Port 1),527,622,622.0,30.0 + 25.0 + 30.0 + 10.0
17,0,return,75,75,WS 1 (Port 1),(1;1;2),624,704,704.0,30.0 + 20.0 + 30.0
18,1,target,3,3,(2;5;2),WS 1 (Port 2),545,660,660.0,30.0 + 45.0 + 30.0 + 10.0
19,1,return,3,3,WS 1 (Port 2),(1;1;1),662,742,742.0,30.0 + 20.0 + 30.0
20,2,reshuffle,87,10,(4;3;0),(0;4;0),585,670,670.0,30.0 + 25.0 + 30.0
21,2,reshuffle,204,10,(4;3;1),(0;6;6),695,790,790.0,30.0 + 35.0 + 30.0
22,0,reshuffle,197,10,(4;3;2),(0;6;5),729,824,824.0,30.0 + 35.0 + 30.0
23,1,reshuffle,80,10,(4;3;3),(0;6;4),767,862,862.0,30.0 + 35.0 + 30.0
24,2,reshuffle,253,10,(4;3;4),(0;6;3),825,920,920.0,30.0 + 35.0 + 30.0
25,0,reshuffle,113,10,(4;3;5),(0;6;2),859,954,954.0,30.0 + 35.0 + 30.0
26,1,target,10,10,(4;3;6),WS 1 (Port 1),897,1012,1012.0,30.0 + 45.0 + 30.0 + 10.0
27,0,return,10,10,WS 1 (Port 1),(1;1;0),1014,1094,1094.0,30.0 + 20.0 + 30.0
28,2,target,13,13,(3;0;0),WS 1 (Port 1),965,1060,1060.0,30.0 + 25.0 + 30.0 + 10.0
29,1,return,13,13,WS 1 (Port 1),(2;0;6),1064,1144,1144.0,30.0 + 20.0 + 30.0
30,2,target,22,22,(5;1;4),WS 1 (Port 1),1090,1200,1200.0,30.0 + 40.0 + 30.0 + 10.0
31,0,return,22,22,WS 1 (Port 1),(2;0;5),1202,1282,1282.0,30.0 + 20.0 + 30.0
32,1,reshuffle,150,41,(1;4;0),(0;6;1),1169,1244,1244.0,30.0 + 15.0 + 30.0
33,2,reshuffle,35,41,(1;4;1),(0;6;0),1225,1300,1300.0,30.0 + 15.0 + 30.0
34,1,reshuffle,24,41,(1;4;2),(0;7;2),1259,1339,1339.0,30.0 + 20.0 + 30.0
35,0,target,41,41,(1;4;3),WS 1 (Port 1),1307,1412,1412.0,30.0 + 35.0 + 30.0 + 10.0
36,0,return,41,41,WS 1 (Port 1),(2;0;4),1414,1494,1494.0,30.0 + 20.0 + 30.0
37,2,reshuffle,102,34,(2;9;0),(0;7;1),1325,1405,1405.0,30.0 + 20.0 + 30.0
38,1,reshuffle,264,34,(2;9;1),(0;7;0),1359,1439,1439.0,30.0 + 20.0 + 30.0
39,2,reshuffle,31,34,(2;9;2),(0;8;5),1425,1500,1500.0,30.0 + 15.0 + 30.0
40,1,reshuffle,89,34,(2;9;3),(0;8;4),1459,1534,1534.0,30.0 + 15.0 + 30.0
41,2,reshuffle,238,34,(2;9;4),(0;8;3),1515,1590,1590.0,30.0 + 15.0 + 30.0
42,0,reshuffle,93,34,(2;9;5),(0;8;2),1545,1620,1620.0,30.0 + 15.0 + 30.0
43,1,reshuffle,298,34,(2;9;6),(0;8;1),1575,1650,1650.0,30.0 + 15.0 + 30.0
44,2,target,34,34,(2;9;7),WS 1 (Port 1),1605,1740,1740.0,30.0 + 65.0 + 30.0 + 10.0
45,0,return,34,34,WS 1 (Port 1),(2;0;3),1742,1822,1822.0,30.0 + 20.0 + 30.0
46,1,reshuffle,316,5,(1;7;0),(0;8;0),1660,1730,1730.0,30.0 + 10.0 + 30.0
47,1,target,5,5,(1;7;1),WS 1 (Port 1),1740,1860,1860.0,30.0 + 50.0 + 30.0 + 10.0
48,0,return,5,5,WS 1 (Port 1),(2;0;2),1876,1956,1956.0,30.0 + 20.0 + 30.0
49,2,reshuffle,282,8,(0;2;0),(0;9;4),1750,1845,1845.0,30.0 + 35.0 + 30.0
50,1,reshuffle,79,8,(0;2;1),(0;9;3),1870,1965,1965.0,30.0 + 35.0 + 30.0
51,2,reshuffle,92,8,(0;2;2),(0;9;2),1900,1995,1995.0,30.0 + 35.0 + 30.0
52,0,reshuffle,184,8,(0;2;3),(0;9;1),1976,2071,2071.0,30.0 + 35.0 + 30.0
53,1,reshuffle,275,8,(0;2;4),(0;9;0),2006,2101,2101.0,30.0 + 35.0 + 30.0
54,2,reshuffle,302,8,(0;2;5),(0;10;0),2036,2136,2136.0,30.0 + 40.0 + 30.0
55,0,target,8,8,(0;2;6),WS 1 (Port 1),2106,2196,2196.0,30.0 + 20.0 + 30.0 + 10.0
56,0,return,8,8,WS 1 (Port 1),(0;2;6),2198,2278,2278.0,30.0 + 20.0 + 30.0
57,1,reshuffle,239,9,(5;10;3),(0;2;5),2131,2308,2308.0,30.0 + 117.0 + 30.0
58,2,reshuffle,50,9,(5;10;4),(0;2;4),2161,2338,2338.0,30.0 + 117.0 + 30.0
