mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,239,239,(5;10;3),WS 2 (Port 1),75,235,235.0,30.0 + 90.0 + 30.0 + 10.0
2,0,return,239,239,WS 2 (Port 1),(1;0;1),243,323,323.0,30.0 + 20.0 + 30.0
3,1,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
4,2,target,35,35,(1;4;1),WS 2 (Port 2),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
5,1,return,35,35,WS 2 (Port 2),(1;0;0),181,353,353.0,30.0 + 112.0 + 30.0
6,2,target,135,135,(5;6;1),WS 2 (Port 1),225,365,365.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,135,135,WS 2 (Port 1),(0;2;3),367,452,452.0,30.0 + 25.0 + 30.0
8,1,reshuffle,316,5,(1;7;0),(0;2;2),388,482,482.0,30.0 + 34.0 + 30.0
9,2,target,5,5,(1;7;1),WS 2 (Port 1),418,543,543.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,5,5,WS 2 (Port 1),(0;2;1),551,636,636.0,30.0 + 25.0 + 30.0
11,1,reshuffle,134,1,(1;3;5),(0;2;0),492,666,666.0,30.0 + 114.0 + 30.0
12,2,target,1,1,(1;3;6),WS 2 (Port 1),568,673,673.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,1,1,WS 2 (Port 1),(1;1;2),681,766,766.0,30.0 + 25.0 + 30.0
14,1,reshuffle,377,7,(2;4;3),(0;3;2),686,761,761.0,30.0 + 15.0 + 30.0
15,2,reshuffle,119,7,(2;4;4),(0;3;1),716,791,791.0,30.0 + 15.0 + 30.0
16,1,reshuffle,185,7,(2;4;5),(0;3;0),776,851,851.0,30.0 + 15.0 + 30.0
17,0,reshuffle,117,7,(2;4;6),(0;6;6),806,886,886.0,30.0 + 20.0 + 30.0
18,2,target,7,7,(2;4;7),WS 2 (Port 1),836,951,951.0,30.0 + 45.0 + 30.0 + 10.0
19,0,return,7,7,WS 2 (Port 1),(1;1;1),957,1042,1042.0,30.0 + 25.0 + 30.0
