mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,110,19,(3;3;2),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,reshuffle,364,19,(3;3;3),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
3,2,reshuffle,129,19,(3;3;4),(0;2;2),90,170,170.0,30.0 + 20.0 + 30.0
4,0,reshuffle,330,19,(3;3;5),(0;2;1),130,210,210.0,30.0 + 20.0 + 30.0
5,1,target,19,19,(3;3;6),WS 2 (Port 1),160,275,275.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,19,19,WS 2 (Port 1),(1;0;1),283,363,363.0,30.0 + 20.0 + 30.0
7,2,reshuffle,128,334,(3;4;4),(0;2;0),195,280,280.0,30.0 + 25.0 + 30.0
8,2,reshuffle,385,334,(3;4;5),(0;6;6),305,390,390.0,30.0 + 25.0 + 30.0
9,1,target,334,334,(3;4;6),WS 2 (Port 1),335,455,455.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,334,334,WS 2 (Port 1),(1;0;0),471,551,551.0,30.0 + 20.0 + 30.0
11,2,reshuffle,114,319,(4;10;1),(0;6;5),430,530,530.0,30.0 + 40.0 + 30.0
12,1,reshuffle,383,319,(4;10;2),(0;6;4),530,630,630.0,30.0 + 40.0 + 30.0
13,2,reshuffle,387,319,(4;10;3),(0;6;3),570,670,670.0,30.0 + 40.0 + 30.0
14,0,target,319,319,(4;10;4),WS 2 (Port 1),616,771,771.0,30.0 + 85.0 + 30.0 + 10.0
15,0,return,319,319,WS 2 (Port 1),(1;1;2),783,868,868.0,30.0 + 25.0 + 30.0
16,1,target,279,279,(4;9;0),WS 2 (Port 2),665,815,815.0,30.0 + 80.0 + 30.0 + 10.0
17,1,return,279,279,WS 2 (Port 2),(1;1;1),827,912,912.0,30.0 + 25.0 + 30.0
18,2,target,255,255,(0;1;0),WS 2 (Port 3),695,785,785.0,30.0 + 20.0 + 30.0 + 10.0
19,2,return,255,255,WS 2 (Port 3),(0;1;0),789,869,869.0,30.0 + 20.0 + 30.0
20,0,target,174,174,(2;3;2),WS 2 (Port 1),883,993,993.0,30.0 + 40.0 + 30.0 + 10.0
21,0,return,174,174,WS 2 (Port 1),(1;1;0),995,1080,1080.0,30.0 + 25.0 + 30.0
22,2,target,101,101,(1;8;1),WS 2 (Port 1),909,1039,1039.0,30.0 + 60.0 + 30.0 + 10.0
23,1,return,101,101,WS 2 (Port 1),(1;2;3),1043,1133,1133.0,30.0 + 30.0 + 30.0
24,2,target,79,79,(2;0;1),WS 2 (Port 1),1054,1149,1149.0,30.0 + 25.0 + 30.0 + 10.0
25,0,return,79,79,WS 2 (Port 1),(2;0;1),1153,1238,1238.0,30.0 + 25.0 + 30.0
26,1,target,59,59,(4;0;6),WS 2 (Port 1),1158,1263,1263.0,30.0 + 35.0 + 30.0 + 10.0
27,0,return,59,59,WS 2 (Port 1),(2;0;0),1275,1360,1360.0,30.0 + 25.0 + 30.0
28,2,target,52,52,(0;3;3),WS 2 (Port 2),1169,1269,1269.0,30.0 + 30.0 + 30.0 + 10.0
29,1,return,52,52,WS 2 (Port 2),(0;3;3),1279,1369,1369.0,30.0 + 30.0 + 30.0
30,2,target,36,36,(1;9;0),WS 2 (Port 1),1324,1459,1459.0,30.0 + 65.0 + 30.0 + 10.0
31,0,return,36,36,WS 2 (Port 1),(0;3;2),1463,1553,1553.0,30.0 + 30.0 + 30.0
32,1,target,23,23,(4;5;0),WS 2 (Port 1),1399,1529,1529.0,30.0 + 60.0 + 30.0 + 10.0
33,1,return,23,23,WS 2 (Port 1),(0;3;1),1533,1623,1623.0,30.0 + 30.0 + 30.0
