mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,316,316,(1;7;0),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,316,316,WS 2 (Port 1),(1;0;1),167,247,247.0,30.0 + 20.0 + 30.0
3,1,target,3,3,(2;5;2),WS 2 (Port 2),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
4,1,return,3,3,WS 2 (Port 2),(1;0;0),157,277,277.0,30.0 + 60.0 + 30.0
5,2,target,13,13,(3;0;0),WS 2 (Port 3),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
6,2,return,13,13,WS 2 (Port 3),(0;2;4),119,204,204.0,30.0 + 25.0 + 30.0
7,2,reshuffle,275,20,(0;4;0),(0;2;3),214,284,284.0,30.0 + 10.0 + 30.0
8,0,reshuffle,184,20,(0;4;1),(0;2;2),272,342,342.0,30.0 + 10.0 + 30.0
9,1,reshuffle,92,20,(0;4;2),(0;2;1),302,372,372.0,30.0 + 10.0 + 30.0
10,2,target,20,20,(0;4;3),WS 2 (Port 1),332,437,437.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,20,20,WS 2 (Port 1),(0;2;0),441,526,526.0,30.0 + 25.0 + 30.0
12,1,reshuffle,135,116,(5;6;1),(0;3;2),417,517,517.0,30.0 + 40.0 + 30.0
13,2,target,116,116,(5;6;2),WS 2 (Port 1),497,637,637.0,30.0 + 70.0 + 30.0 + 10.0
14,0,return,116,116,WS 2 (Port 1),(1;1;2),685,770,770.0,30.0 + 25.0 + 30.0
15,1,reshuffle,279,126,(4;9;0),(0;3;1),567,677,677.0,30.0 + 50.0 + 30.0
16,2,reshuffle,309,126,(4;9;1),(0;3;0),707,817,817.0,30.0 + 50.0 + 30.0
17,1,target,126,126,(4;9;2),WS 2 (Port 1),737,887,887.0,30.0 + 80.0 + 30.0 + 10.0
18,0,return,126,126,WS 2 (Port 1),(1;1;1),891,976,976.0,30.0 + 25.0 + 30.0
19,2,target,150,150,(1;4;0),WS 2 (Port 1),827,937,937.0,30.0 + 40.0 + 30.0 + 10.0
20,1,return,150,150,WS 2 (Port 1),(1;1;0),939,1024,1024.0,30.0 + 25.0 + 30.0
21,2,target,174,174,(2;3;2),WS 2 (Port 1),967,1077,1077.0,30.0 + 40.0 + 30.0 + 10.0
22,0,return,174,174,WS 2 (Port 1),(2;0;0),1079,1164,1164.0,30.0 + 25.0 + 30.0
23,1,target,189,189,(0;5;0),WS 2 (Port 1),1049,1159,1159.0,30.0 + 40.0 + 30.0 + 10.0
24,1,return,189,189,WS 2 (Port 1),(1;2;3),1163,1253,1253.0,30.0 + 30.0 + 30.0
25,2,reshuffle,183,224,(3;5;2),(0;4;3),1122,1202,1202.0,30.0 + 20.0 + 30.0
26,0,reshuffle,98,224,(3;5;3),(0;4;2),1194,1274,1274.0,30.0 + 20.0 + 30.0
27,2,target,224,224,(3;5;4),WS 2 (Port 1),1224,1349,1349.0,30.0 + 55.0 + 30.0 + 10.0
28,0,return,224,224,WS 2 (Port 1),(1;2;2),1353,1443,1443.0,30.0 + 30.0 + 30.0
29,1,reshuffle,392,235,(1;10;0),(0;4;1),1293,1388,1388.0,30.0 + 35.0 + 30.0
30,2,target,235,235,(1;10;1),WS 2 (Port 1),1409,1549,1549.0,30.0 + 70.0 + 30.0 + 10.0
31,0,return,235,235,WS 2 (Port 1),(1;2;1),1553,1643,1643.0,30.0 + 30.0 + 30.0
32,1,target,239,239,(5;10;3),WS 2 (Port 1),1443,1603,1603.0,30.0 + 90.0 + 30.0 + 10.0
33,1,return,239,239,WS 2 (Port 1),(1;2;0),1605,1695,1695.0,30.0 + 30.0 + 30.0
34,2,target,346,346,(2;8;3),WS 2 (Port 1),1604,1739,1739.0,30.0 + 65.0 + 30.0 + 10.0
35,0,return,346,346,WS 2 (Port 1),(2;1;1),1741,1831,1831.0,30.0 + 30.0 + 30.0
