mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,47,14,(1;6;5),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,161,14,(1;6;6),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,target,14,14,(1;6;7),WS 2 (Port 1),95,215,215.0,30.0 + 50.0 + 30.0 + 10.0
4,0,return,14,14,WS 2 (Port 1),(1;0;1),219,299,299.0,30.0 + 20.0 + 30.0
5,1,reshuffle,134,1,(1;3;5),(0;2;2),160,230,230.0,30.0 + 10.0 + 30.0
6,1,target,1,1,(1;3;6),WS 2 (Port 1),240,345,345.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,1,1,WS 2 (Port 1),(1;0;0),353,433,433.0,30.0 + 20.0 + 30.0
8,2,target,135,135,(5;6;1),WS 2 (Port 1),275,415,415.0,30.0 + 70.0 + 30.0 + 10.0
9,1,return,135,135,WS 2 (Port 1),(0;2;1),423,508,508.0,30.0 + 25.0 + 30.0
10,0,reshuffle,255,388,(0;1;0),(0;2;0),443,538,538.0,30.0 + 35.0 + 30.0
11,2,target,388,388,(0;1;1),WS 2 (Port 1),473,563,563.0,30.0 + 20.0 + 30.0 + 10.0
12,0,return,388,388,WS 2 (Port 1),(0;1;1),571,651,651.0,30.0 + 20.0 + 30.0
