mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,135,135,(5;6;1),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,135,135,WS 2 (Port 1),(1;0;1),203,283,283.0,30.0 + 20.0 + 30.0
3,1,reshuffle,255,388,(0;1;0),(0;2;4),5,70,70.0,30.0 + 5.0 + 30.0
4,2,target,388,388,(0;1;1),WS 2 (Port 2),35,125,125.0,30.0 + 20.0 + 30.0 + 10.0
5,1,return,388,388,WS 2 (Port 2),(0;1;1),145,225,225.0,30.0 + 20.0 + 30.0
6,2,target,52,52,(0;3;3),WS 2 (Port 1),145,245,245.0,30.0 + 30.0 + 30.0 + 10.0
7,1,return,52,52,WS 2 (Port 1),(0;1;0),253,333,333.0,30.0 + 20.0 + 30.0
8,2,reshuffle,214,132,(4;8;2),(0;2;3),310,420,420.0,30.0 + 50.0 + 30.0
9,0,reshuffle,267,132,(4;8;3),(0;2;2),340,450,450.0,30.0 + 50.0 + 30.0
10,1,target,132,132,(4;8;4),WS 2 (Port 1),388,533,533.0,30.0 + 75.0 + 30.0 + 10.0
11,0,return,132,132,WS 2 (Port 1),(1;0;0),535,615,615.0,30.0 + 20.0 + 30.0
