mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,239,239,(5;10;3),WS 2 (Port 1),75,235,235.0,30.0 + 90.0 + 30.0 + 10.0
2,0,return,239,239,WS 2 (Port 1),(1;0;1),237,317,317.0,30.0 + 20.0 + 30.0
3,1,target,346,346,(2;8;3),WS 2 (Port 2),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
4,1,return,346,346,WS 2 (Port 2),(1;0;0),189,347,347.0,30.0 + 98.0 + 30.0
5,2,reshuffle,255,388,(0;1;0),(0;2;4),5,70,70.0,30.0 + 5.0 + 30.0
6,2,target,388,388,(0;1;1),WS 2 (Port 3),75,165,165.0,30.0 + 20.0 + 30.0 + 10.0
7,2,return,388,388,WS 2 (Port 3),(0;1;1),177,257,257.0,30.0 + 20.0 + 30.0
8,2,target,13,13,(3;0;0),WS 2 (Port 1),277,377,377.0,30.0 + 30.0 + 30.0 + 10.0
9,0,return,13,13,WS 2 (Port 1),(0;1;0),381,461,461.0,30.0 + 20.0 + 30.0
10,1,target,189,189,(0;5;0),WS 2 (Port 1),377,487,487.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,189,189,WS 2 (Port 1),(0;2;3),489,574,574.0,30.0 + 25.0 + 30.0
12,2,target,274,274,(3;8;1),WS 2 (Port 1),437,577,577.0,30.0 + 70.0 + 30.0 + 10.0
13,1,return,274,274,WS 2 (Port 1),(0;2;2),581,666,666.0,30.0 + 25.0 + 30.0
