mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,56,69,(0;0;0),(0;2;4),0,70,70.0,30.0 + 10.0 + 30.0
2,1,reshuffle,262,69,(0;0;1),(0;2;3),30,100,100.0,30.0 + 10.0 + 30.0
3,2,target,69,69,(0;0;2),WS 2 (Port 1),60,145,145.0,30.0 + 15.0 + 30.0 + 10.0
4,0,return,69,69,WS 2 (Port 1),(0;0;2),175,250,250.0,30.0 + 15.0 + 30.0
5,1,target,45,45,(5;2;5),WS 2 (Port 1),125,245,245.0,30.0 + 50.0 + 30.0 + 10.0
6,1,return,45,45,WS 2 (Port 1),(0;0;1),251,326,326.0,30.0 + 15.0 + 30.0
7,2,target,87,87,(4;3;0),WS 2 (Port 1),185,305,305.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,87,87,WS 2 (Port 1),(0;0;0),401,476,476.0,30.0 + 15.0 + 30.0
