mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,22,22,(5;1;4),WS 1 (Port 1),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,22,22,WS 1 (Port 1),(1;0;1),142,217,217.0,30.0 + 15.0 + 30.0
3,1,reshuffle,316,5,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
4,2,target,5,5,(1;7;1),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
5,1,return,5,5,WS 1 (Port 1),(1;0;0),206,281,281.0,30.0 + 15.0 + 30.0
6,2,reshuffle,377,7,(2;4;3),(0;2;3),220,300,300.0,30.0 + 20.0 + 30.0
7,0,reshuffle,119,7,(2;4;4),(0;2;2),250,330,330.0,30.0 + 20.0 + 30.0
8,1,reshuffle,185,7,(2;4;5),(0;2;1),306,386,386.0,30.0 + 20.0 + 30.0
9,2,reshuffle,117,7,(2;4;6),(0;2;0),336,416,416.0,30.0 + 20.0 + 30.0
10,0,target,7,7,(2;4;7),WS 1 (Port 1),366,476,476.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,7,7,WS 1 (Port 1),(1;1;2),478,558,558.0,30.0 + 20.0 + 30.0
12,1,target,189,189,(0;5;0),WS 2 (Port 1),401,511,511.0,30.0 + 40.0 + 30.0 + 10.0
13,1,return,189,189,WS 2 (Port 1),(1;1;1),515,600,600.0,30.0 + 25.0 + 30.0
14,2,reshuffle,140,338,(0;10;1),(0;3;2),456,551,551.0,30.0 + 35.0 + 30.0
15,2,target,338,338,(0;10;2),WS 2 (Port 1),586,721,721.0,30.0 + 65.0 + 30.0 + 10.0
16,0,return,338,338,WS 2 (Port 1),(1;1;0),737,822,822.0,30.0 + 25.0 + 30.0
