mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,102,298,(2;9;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,264,298,(2;9;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,31,298,(2;9;2),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,89,298,(2;9;3),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,reshuffle,238,298,(2;9;4),(0;2;0),235,340,340.0,30.0 + 45.0 + 30.0
6,2,reshuffle,93,298,(2;9;5),(0;3;2),265,365,365.0,30.0 + 40.0 + 30.0
7,0,target,298,298,(2;9;6),WS 2 (Port 1),355,495,495.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,298,298,WS 2 (Port 1),(1;0;1),1071,1151,1151.0,30.0 + 20.0 + 30.0
9,1,reshuffle,22,70,(5;1;4),(0;3;1),370,465,465.0,30.0 + 35.0 + 30.0
10,2,reshuffle,138,70,(5;1;5),(0;3;0),400,495,495.0,30.0 + 35.0 + 30.0
11,1,target,70,70,(5;1;6),WS 2 (Port 2),500,615,615.0,30.0 + 45.0 + 30.0 + 10.0
12,1,return,70,70,WS 2 (Port 2),(1;0;0),1015,1181,1181.0,30.0 + 106.0 + 30.0
13,2,reshuffle,308,366,(5;8;2),(0;6;6),545,640,640.0,30.0 + 35.0 + 30.0
14,2,target,366,366,(5;8;3),WS 2 (Port 3),675,825,825.0,30.0 + 80.0 + 30.0 + 10.0
15,2,return,366,366,WS 2 (Port 3),(1;1;2),849,934,934.0,30.0 + 25.0 + 30.0
