mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,41,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,41,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,reshuffle,24,41,(1;4;2),(0;2;2),85,160,160.0,30.0 + 15.0 + 30.0
4,0,target,41,41,(1;4;3),WS 1 (Port 1),115,220,220.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,41,41,WS 1 (Port 1),(1;0;1),224,299,299.0,30.0 + 15.0 + 30.0
6,1,target,102,102,(2;9;0),WS 1 (Port 1),175,310,310.0,30.0 + 65.0 + 30.0 + 10.0
7,1,return,102,102,WS 1 (Port 1),(1;0;0),312,387,387.0,30.0 + 15.0 + 30.0
8,2,reshuffle,279,126,(4;9;0),(0;2;1),215,330,330.0,30.0 + 55.0 + 30.0
9,0,reshuffle,309,126,(4;9;1),(0;2;0),359,474,474.0,30.0 + 55.0 + 30.0
10,2,target,126,126,(4;9;2),WS 1 (Port 1),389,534,534.0,30.0 + 75.0 + 30.0 + 10.0
11,0,return,126,126,WS 1 (Port 1),(1;1;2),538,618,618.0,30.0 + 20.0 + 30.0
12,1,reshuffle,386,186,(1;2;4),(0;3;2),397,467,467.0,30.0 + 10.0 + 30.0
13,1,target,186,186,(1;2;5),WS 1 (Port 2),477,572,572.0,30.0 + 25.0 + 30.0 + 10.0
14,1,return,186,186,WS 1 (Port 2),(1;1;1),576,656,656.0,30.0 + 20.0 + 30.0
15,2,target,189,189,(0;5;0),WS 1 (Port 1),559,664,664.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,189,189,WS 1 (Port 1),(1;1;0),666,746,746.0,30.0 + 20.0 + 30.0
17,1,reshuffle,87,197,(4;3;0),(0;3;1),681,761,761.0,30.0 + 20.0 + 30.0
18,2,reshuffle,204,197,(4;3;1),(0;3;0),711,791,791.0,30.0 + 20.0 + 30.0
19,0,target,197,197,(4;3;2),WS 1 (Port 1),771,886,886.0,30.0 + 45.0 + 30.0 + 10.0
20,0,return,197,197,WS 1 (Port 1),(2;0;0),894,974,974.0,30.0 + 20.0 + 30.0
21,1,target,234,234,(0;7;3),WS 1 (Port 2),781,896,896.0,30.0 + 45.0 + 30.0 + 10.0
22,1,return,234,234,WS 1 (Port 2),(1;2;5),898,983,983.0,30.0 + 25.0 + 30.0
23,2,target,286,286,(0;9;5),WS 1 (Port 1),821,946,946.0,30.0 + 55.0 + 30.0 + 10.0
24,2,return,286,286,WS 1 (Port 1),(1;2;4),956,1041,1041.0,30.0 + 25.0 + 30.0
25,0,reshuffle,3,361,(2;5;2),(0;5;0),999,1069,1069.0,30.0 + 10.0 + 30.0
26,1,target,361,361,(2;5;3),WS 1 (Port 1),1029,1144,1144.0,30.0 + 45.0 + 30.0 + 10.0
27,0,return,361,361,WS 1 (Port 1),(1;2;3),1152,1237,1237.0,30.0 + 25.0 + 30.0
28,2,target,16,16,(4;2;0),WS 1 (Port 2),1056,1166,1166.0,30.0 + 40.0 + 30.0 + 10.0
29,1,return,16,16,WS 1 (Port 2),(1;2;2),1168,1267,1267.0,30.0 + 39.0 + 30.0
30,2,target,27,27,(5;3;0),WS 1 (Port 1),1206,1326,1326.0,30.0 + 50.0 + 30.0 + 10.0
31,0,return,27,27,WS 1 (Port 1),(1;2;1),1332,1417,1417.0,30.0 + 25.0 + 30.0
32,1,target,36,36,(1;9;0),WS 1 (Port 1),1302,1432,1432.0,30.0 + 60.0 + 30.0 + 10.0
33,1,return,36,36,WS 1 (Port 1),(1;2;0),1434,1519,1519.0,30.0 + 25.0 + 30.0
