mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,189,202,(0;5;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,202,202,(0;5;1),WS 1 (Port 1),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,202,202,WS 1 (Port 1),(1;0;1),182,257,257.0,30.0 + 15.0 + 30.0
4,2,target,23,23,(4;5;0),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
5,1,return,23,23,WS 1 (Port 2),(1;0;0),192,287,287.0,30.0 + 35.0 + 30.0
6,2,reshuffle,140,144,(0;10;1),(0;2;3),220,320,320.0,30.0 + 40.0 + 30.0
7,0,reshuffle,338,144,(0;10;2),(0;2;2),312,412,412.0,30.0 + 40.0 + 30.0
8,1,reshuffle,252,144,(0;10;3),(0;2;1),342,442,442.0,30.0 + 40.0 + 30.0
9,2,reshuffle,376,144,(0;10;4),(0;2;0),372,472,472.0,30.0 + 40.0 + 30.0
10,0,target,144,144,(0;10;5),WS 1 (Port 1),452,582,582.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,144,144,WS 1 (Port 1),(1;1;2),584,664,664.0,30.0 + 20.0 + 30.0
12,1,reshuffle,332,147,(4;4;4),(0;3;2),472,557,557.0,30.0 + 25.0 + 30.0
13,2,reshuffle,176,147,(4;4;5),(0;3;1),502,587,587.0,30.0 + 25.0 + 30.0
14,1,target,147,147,(4;4;6),WS 1 (Port 1),582,702,702.0,30.0 + 50.0 + 30.0 + 10.0
15,0,return,147,147,WS 1 (Port 1),(1;1;1),724,804,804.0,30.0 + 20.0 + 30.0
16,2,target,198,198,(5;4;5),WS 1 (Port 2),617,742,742.0,30.0 + 55.0 + 30.0 + 10.0
17,1,return,198,198,WS 1 (Port 2),(1;1;0),772,852,852.0,30.0 + 20.0 + 30.0
18,2,reshuffle,16,287,(4;2;0),(0;3;0),772,857,857.0,30.0 + 25.0 + 30.0
19,0,target,287,287,(4;2;1),WS 1 (Port 1),824,934,934.0,30.0 + 40.0 + 30.0 + 10.0
20,0,return,287,287,WS 1 (Port 1),(2;0;0),944,1024,1024.0,30.0 + 20.0 + 30.0
