mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,186,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,target,186,186,(1;2;5),WS 2 (Port 1),45,145,145.0,30.0 + 30.0 + 30.0 + 10.0
3,0,return,186,186,WS 2 (Port 1),(1;0;1),149,229,229.0,30.0 + 20.0 + 30.0
4,2,reshuffle,134,1,(1;3;5),(0;2;3),20,110,110.0,30.0 + 30.0 + 30.0
5,2,target,1,1,(1;3;6),WS 2 (Port 1),120,225,225.0,30.0 + 35.0 + 30.0 + 10.0
6,1,return,1,1,WS 2 (Port 1),(1;0;0),229,309,309.0,30.0 + 20.0 + 30.0
7,0,target,16,16,(4;2;0),WS 2 (Port 1),254,369,369.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,16,16,WS 2 (Port 1),(0;2;2),373,458,458.0,30.0 + 25.0 + 30.0
9,2,reshuffle,239,50,(5;10;3),(0;2;1),305,488,488.0,30.0 + 123.0 + 30.0
10,1,target,50,50,(5;10;4),WS 2 (Port 1),379,539,539.0,30.0 + 90.0 + 30.0 + 10.0
11,0,return,50,50,WS 2 (Port 1),(0;2;0),545,630,630.0,30.0 + 25.0 + 30.0
12,2,reshuffle,44,63,(2;1;2),(0;3;2),503,583,583.0,30.0 + 20.0 + 30.0
13,1,target,63,63,(2;1;3),WS 2 (Port 1),559,659,659.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,63,63,WS 2 (Port 1),(1;1;2),669,754,754.0,30.0 + 25.0 + 30.0
15,2,target,135,135,(5;6;1),WS 2 (Port 1),623,763,763.0,30.0 + 70.0 + 30.0 + 10.0
16,1,return,135,135,WS 2 (Port 1),(1;1;1),771,856,856.0,30.0 + 25.0 + 30.0
17,0,reshuffle,275,184,(0;4;0),(0;3;1),774,839,839.0,30.0 + 5.0 + 30.0
18,2,target,184,184,(0;4;1),WS 2 (Port 1),804,909,909.0,30.0 + 35.0 + 30.0 + 10.0
19,0,return,184,184,WS 2 (Port 1),(1;1;0),913,998,998.0,30.0 + 25.0 + 30.0
