mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,302,8,(0;2;5),(0;3;2),10,75,75.0,30.0 + 5.0 + 30.0
2,1,target,8,8,(0;2;6),WS 2 (Port 1),40,135,135.0,30.0 + 25.0 + 30.0 + 10.0
3,0,return,8,8,WS 2 (Port 1),(1;0;1),143,223,223.0,30.0 + 20.0 + 30.0
4,2,target,45,45,(5;2;5),WS 2 (Port 2),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
5,1,return,45,45,WS 2 (Port 2),(1;0;0),159,253,253.0,30.0 + 34.0 + 30.0
6,2,reshuffle,44,63,(2;1;2),(0;2;6),175,250,250.0,30.0 + 15.0 + 30.0
7,0,target,63,63,(2;1;3),WS 2 (Port 1),233,333,333.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,63,63,WS 2 (Port 1),(0;2;5),341,426,426.0,30.0 + 25.0 + 30.0
9,2,target,189,189,(0;5;0),WS 1 (Port 1),265,370,370.0,30.0 + 35.0 + 30.0 + 10.0
10,1,return,189,189,WS 1 (Port 1),(0;2;4),378,458,458.0,30.0 + 20.0 + 30.0
11,2,reshuffle,255,388,(0;1;0),(0;2;3),375,488,488.0,30.0 + 53.0 + 30.0
12,0,target,388,388,(0;1;1),WS 1 (Port 1),431,516,516.0,30.0 + 15.0 + 30.0 + 10.0
13,0,return,388,388,WS 1 (Port 1),(0;1;1),528,603,603.0,30.0 + 15.0 + 30.0
