mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,57,359,(4;7;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,target,359,359,(4;7;2),WS 1 (Port 1),85,220,220.0,30.0 + 65.0 + 30.0 + 10.0
3,0,return,359,359,WS 1 (Port 1),(1;0;1),222,297,297.0,30.0 + 15.0 + 30.0
4,2,reshuffle,150,35,(1;4;0),(0;2;3),25,190,190.0,30.0 + 105.0 + 30.0
5,2,target,35,35,(1;4;1),WS 1 (Port 1),205,310,310.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,35,35,WS 1 (Port 1),(1;0;0),326,401,401.0,30.0 + 15.0 + 30.0
7,1,target,87,87,(4;3;0),WS 1 (Port 1),255,370,370.0,30.0 + 45.0 + 30.0 + 10.0
8,1,return,87,87,WS 1 (Port 1),(0;2;2),386,466,466.0,30.0 + 20.0 + 30.0
9,2,target,273,273,(3;10;0),WS 1 (Port 1),375,520,520.0,30.0 + 75.0 + 30.0 + 10.0
10,0,return,273,273,WS 1 (Port 1),(0;2;1),536,616,616.0,30.0 + 20.0 + 30.0
11,1,target,279,279,(4;9;0),WS 1 (Port 1),521,666,666.0,30.0 + 75.0 + 30.0 + 10.0
12,0,return,279,279,WS 1 (Port 1),(0;2;0),682,762,762.0,30.0 + 20.0 + 30.0
