mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,31,31,(3;3;1),WS 1 (Port 1),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,31,31,WS 1 (Port 1),(0;0;5),146,216,216.0,30.0 + 10.0 + 30.0
3,1,reshuffle,73,20,(1;1;2),(0;0;4),10,246,246.0,30.0 + 176.0 + 30.0
4,2,reshuffle,51,20,(1;1;3),(0;0;3),40,276,276.0,30.0 + 176.0 + 30.0
5,0,target,20,20,(1;1;4),WS 1 (Port 1),226,316,316.0,30.0 + 20.0 + 30.0 + 10.0
6,0,return,20,20,WS 1 (Port 1),(0;0;2),324,394,394.0,30.0 + 10.0 + 30.0
7,1,reshuffle,384,172,(4;1;0),(0;0;1),271,424,424.0,30.0 + 93.0 + 30.0
8,2,reshuffle,227,172,(4;1;1),(0;0;0),301,454,454.0,30.0 + 93.0 + 30.0
9,0,target,172,172,(4;1;2),WS 1 (Port 1),419,524,524.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,172,172,WS 1 (Port 1),(0;1;5),664,739,739.0,30.0 + 15.0 + 30.0
