mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,388,129,(4;5;1),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,322,129,(4;5;2),(0;0;4),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,231,129,(4;5;3),(0;0;3),105,210,210.0,30.0 + 45.0 + 30.0
4,0,reshuffle,176,129,(4;5;4),(0;0;2),195,300,300.0,30.0 + 45.0 + 30.0
5,1,target,129,129,(4;5;5),WS 1 (Port 1),225,350,350.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,129,129,WS 1 (Port 1),(0;0;1),542,612,612.0,30.0 + 10.0 + 30.0
7,2,target,75,75,(1;3;2),WS 1 (Port 2),230,330,330.0,30.0 + 30.0 + 30.0 + 10.0
8,1,return,75,75,WS 1 (Port 2),(0;0;0),340,642,642.0,30.0 + 242.0 + 30.0
9,2,target,76,76,(1;4;2),WS 1 (Port 2),355,460,460.0,30.0 + 35.0 + 30.0 + 10.0
10,2,return,76,76,WS 1 (Port 2),(0;1;5),466,541,541.0,30.0 + 15.0 + 30.0
11,2,reshuffle,389,130,(4;6;1),(0;1;4),586,691,691.0,30.0 + 45.0 + 30.0
12,0,reshuffle,323,130,(4;6;2),(0;1;3),662,767,767.0,30.0 + 45.0 + 30.0
13,1,reshuffle,232,130,(4;6;3),(0;1;2),692,797,797.0,30.0 + 45.0 + 30.0
14,2,reshuffle,177,130,(4;6;4),(0;1;1),736,841,841.0,30.0 + 45.0 + 30.0
15,0,target,130,130,(4;6;5),WS 1 (Port 1),812,942,942.0,30.0 + 60.0 + 30.0 + 10.0
16,0,return,130,130,WS 1 (Port 1),(0;1;0),960,1035,1035.0,30.0 + 15.0 + 30.0
17,1,reshuffle,372,240,(5;0;0),(0;2;5),827,922,922.0,30.0 + 35.0 + 30.0
18,2,reshuffle,215,240,(5;0;1),(0;2;4),871,966,966.0,30.0 + 35.0 + 30.0
19,1,reshuffle,160,240,(5;0;2),(0;2;3),957,1052,1052.0,30.0 + 35.0 + 30.0
20,2,reshuffle,146,240,(5;0;3),(0;2;2),1001,1096,1096.0,30.0 + 35.0 + 30.0
21,0,reshuffle,113,240,(5;0;4),(0;2;1),1065,1160,1160.0,30.0 + 35.0 + 30.0
22,1,reshuffle,80,240,(5;0;5),(0;2;0),1095,1190,1190.0,30.0 + 35.0 + 30.0
23,2,reshuffle,306,240,(5;0;6),(0;3;5),1131,1231,1231.0,30.0 + 40.0 + 30.0
24,0,target,240,240,(5;0;7),WS 1 (Port 1),1195,1300,1300.0,30.0 + 35.0 + 30.0 + 10.0
25,0,return,240,240,WS 1 (Port 1),(1;0;1),1360,1435,1435.0,30.0 + 15.0 + 30.0
