mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,36,190,(3;8;1),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,5,190,(3;8;2),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,336,190,(3;8;3),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,target,190,190,(3;8;4),WS 1 (Port 1),225,360,360.0,30.0 + 65.0 + 30.0 + 10.0
5,0,return,190,190,WS 1 (Port 1),(0;0;2),362,432,432.0,30.0 + 10.0 + 30.0
6,1,reshuffle,377,118,(5;5;0),(0;0;1),250,462,462.0,30.0 + 152.0 + 30.0
7,2,reshuffle,220,118,(5;5;1),(0;0;0),280,492,492.0,30.0 + 152.0 + 30.0
8,0,reshuffle,165,118,(5;5;2),(0;1;5),482,587,587.0,30.0 + 45.0 + 30.0
9,1,reshuffle,151,118,(5;5;3),(0;1;4),512,617,617.0,30.0 + 45.0 + 30.0
10,2,target,118,118,(5;5;4),WS 1 (Port 1),542,672,672.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,118,118,WS 1 (Port 1),(0;1;3),676,751,751.0,30.0 + 15.0 + 30.0
12,1,target,75,75,(1;3;2),WS 1 (Port 1),632,732,732.0,30.0 + 30.0 + 30.0 + 10.0
13,1,return,75,75,WS 1 (Port 1),(0;1;2),736,811,811.0,30.0 + 15.0 + 30.0
14,0,reshuffle,63,10,(2;2;2),(0;1;1),766,841,841.0,30.0 + 15.0 + 30.0
15,2,reshuffle,41,10,(2;2;3),(0;1;0),796,871,871.0,30.0 + 15.0 + 30.0
16,1,target,10,10,(2;2;4),WS 1 (Port 1),826,926,926.0,30.0 + 30.0 + 30.0 + 10.0
17,0,return,10,10,WS 1 (Port 1),(1;0;1),930,1005,1005.0,30.0 + 15.0 + 30.0
