mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,63,10,(2;2;2),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,41,10,(2;2;3),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,target,10,10,(2;2;4),WS 2 (Port 1),80,185,185.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,10,10,WS 2 (Port 1),(0;0;3),193,268,268.0,30.0 + 15.0 + 30.0
5,1,reshuffle,77,24,(1;5;2),(0;0;2),160,298,298.0,30.0 + 78.0 + 30.0
6,2,reshuffle,55,24,(1;5;3),(0;0;1),220,328,328.0,30.0 + 48.0 + 30.0
7,0,target,24,24,(1;5;4),WS 2 (Port 1),298,413,413.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,24,24,WS 2 (Port 1),(0;0;0),417,492,492.0,30.0 + 15.0 + 30.0
9,1,target,33,33,(3;5;1),WS 2 (Port 1),338,463,463.0,30.0 + 55.0 + 30.0 + 10.0
10,1,return,33,33,WS 2 (Port 1),(0;1;5),467,547,547.0,30.0 + 20.0 + 30.0
11,2,reshuffle,374,82,(5;2;0),(0;1;4),363,577,577.0,30.0 + 154.0 + 30.0
12,0,reshuffle,217,82,(5;2;1),(0;1;3),527,617,617.0,30.0 + 30.0 + 30.0
13,1,reshuffle,162,82,(5;2;2),(0;1;2),577,667,667.0,30.0 + 30.0 + 30.0
14,2,reshuffle,148,82,(5;2;3),(0;1;1),607,697,697.0,30.0 + 30.0 + 30.0
15,0,reshuffle,115,82,(5;2;4),(0;1;0),647,737,737.0,30.0 + 30.0 + 30.0
16,1,target,82,82,(5;2;5),WS 2 (Port 1),697,817,817.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,82,82,WS 2 (Port 1),(1;0;1),823,903,903.0,30.0 + 20.0 + 30.0
18,2,reshuffle,79,57,(1;7;2),(0;2;5),732,822,822.0,30.0 + 30.0 + 30.0
19,2,target,57,57,(1;7;3),WS 2 (Port 1),852,977,977.0,30.0 + 55.0 + 30.0 + 10.0
20,0,return,57,57,WS 2 (Port 1),(1;0;0),983,1063,1063.0,30.0 + 20.0 + 30.0
21,1,reshuffle,78,56,(1;6;2),(0;2;4),857,942,942.0,30.0 + 25.0 + 30.0
22,1,target,56,56,(1;6;3),WS 2 (Port 1),967,1087,1087.0,30.0 + 50.0 + 30.0 + 10.0
23,0,return,56,56,WS 2 (Port 1),(0;2;3),1091,1176,1176.0,30.0 + 25.0 + 30.0
24,2,target,34,34,(3;6;1),WS 2 (Port 1),1027,1157,1157.0,30.0 + 60.0 + 30.0 + 10.0
25,1,return,34,34,WS 2 (Port 1),(0;2;2),1163,1248,1248.0,30.0 + 25.0 + 30.0
26,2,reshuffle,377,118,(5;5;0),(0;2;1),1212,1312,1312.0,30.0 + 40.0 + 30.0
27,0,reshuffle,220,118,(5;5;1),(0;2;0),1242,1342,1342.0,30.0 + 40.0 + 30.0
28,1,reshuffle,165,118,(5;5;2),(0;3;5),1288,1383,1383.0,30.0 + 35.0 + 30.0
29,2,reshuffle,151,118,(5;5;3),(0;3;4),1352,1447,1447.0,30.0 + 35.0 + 30.0
30,0,target,118,118,(5;5;4),WS 2 (Port 1),1382,1517,1517.0,30.0 + 65.0 + 30.0 + 10.0
31,0,return,118,118,WS 2 (Port 1),(1;1;1),1521,1606,1606.0,30.0 + 25.0 + 30.0
32,1,reshuffle,375,83,(5;3;0),(0;3;3),1408,1493,1493.0,30.0 + 25.0 + 30.0
33,2,reshuffle,218,83,(5;3;1),(0;3;2),1472,1557,1557.0,30.0 + 25.0 + 30.0
34,1,reshuffle,163,83,(5;3;2),(0;3;1),1518,1603,1603.0,30.0 + 25.0 + 30.0
35,2,reshuffle,149,83,(5;3;3),(0;3;0),1582,1667,1667.0,30.0 + 25.0 + 30.0
36,1,reshuffle,116,83,(5;3;4),(0;4;5),1628,1718,1718.0,30.0 + 30.0 + 30.0
37,0,target,83,83,(5;3;5),WS 2 (Port 1),1658,1783,1783.0,30.0 + 55.0 + 30.0 + 10.0
38,0,return,83,83,WS 2 (Port 1),(1;1;0),1787,1872,1872.0,30.0 + 25.0 + 30.0
