mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,73,20,(1;1;2),(0;0;5),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,51,20,(1;1;3),(0;0;4),40,110,110.0,30.0 + 10.0 + 30.0
3,2,target,20,20,(1;1;4),WS 1 (Port 1),70,160,160.0,30.0 + 20.0 + 30.0 + 10.0
4,0,return,20,20,WS 1 (Port 1),(0;0;3),164,234,234.0,30.0 + 10.0 + 30.0
5,1,reshuffle,77,24,(1;5;2),(0;0;2),140,264,264.0,30.0 + 64.0 + 30.0
6,2,reshuffle,55,24,(1;5;3),(0;0;1),190,294,294.0,30.0 + 44.0 + 30.0
7,0,target,24,24,(1;5;4),WS 1 (Port 1),264,374,374.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,24,24,WS 1 (Port 1),(0;0;0),386,456,456.0,30.0 + 10.0 + 30.0
9,1,target,31,31,(3;3;1),WS 1 (Port 2),294,404,404.0,30.0 + 40.0 + 30.0 + 10.0
10,1,return,31,31,WS 1 (Port 2),(0;1;5),414,489,489.0,30.0 + 15.0 + 30.0
