mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,73,20,(1;1;2),(0;0;5),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,51,20,(1;1;3),(0;0;4),40,110,110.0,30.0 + 10.0 + 30.0
3,2,target,20,20,(1;1;4),WS 2 (Port 1),70,165,165.0,30.0 + 25.0 + 30.0 + 10.0
4,0,return,20,20,WS 2 (Port 1),(0;0;3),171,246,246.0,30.0 + 15.0 + 30.0
5,1,reshuffle,385,126,(4;2;0),(0;0;2),140,276,276.0,30.0 + 76.0 + 30.0
6,2,reshuffle,228,126,(4;2;1),(0;0;1),200,306,306.0,30.0 + 46.0 + 30.0
7,0,reshuffle,173,126,(4;2;2),(0;0;0),276,366,366.0,30.0 + 30.0 + 30.0
8,1,reshuffle,159,126,(4;2;3),(0;1;5),306,391,391.0,30.0 + 25.0 + 30.0
9,2,target,126,126,(4;2;4),WS 2 (Port 1),336,451,451.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,126,126,WS 2 (Port 1),(0;1;4),499,579,579.0,30.0 + 20.0 + 30.0
11,1,reshuffle,386,127,(4;3;1),(0;1;3),421,609,609.0,30.0 + 128.0 + 30.0
12,2,reshuffle,320,127,(4;3;2),(0;1;2),491,639,639.0,30.0 + 88.0 + 30.0
13,0,reshuffle,229,127,(4;3;3),(0;1;1),609,699,699.0,30.0 + 30.0 + 30.0
14,1,reshuffle,174,127,(4;3;4),(0;1;0),639,729,729.0,30.0 + 30.0 + 30.0
15,2,target,127,127,(4;3;5),WS 2 (Port 1),669,789,789.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,127,127,WS 2 (Port 1),(1;0;1),811,891,891.0,30.0 + 20.0 + 30.0
