mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,33,33,(3;5;1),WS 1 (Port 1),40,160,160.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,33,33,WS 1 (Port 1),(0;0;5),162,232,232.0,30.0 + 10.0 + 30.0
3,1,reshuffle,393,181,(4;10;1),(0;0;4),70,262,262.0,30.0 + 132.0 + 30.0
4,2,reshuffle,327,181,(4;10;2),(0;0;3),100,292,292.0,30.0 + 132.0 + 30.0
5,0,reshuffle,236,181,(4;10;3),(0;0;2),302,432,432.0,30.0 + 70.0 + 30.0
6,1,target,181,181,(4;10;4),WS 1 (Port 1),332,482,482.0,30.0 + 80.0 + 30.0 + 10.0
7,0,return,181,181,WS 1 (Port 1),(0;0;1),498,568,568.0,30.0 + 10.0 + 30.0
8,1,reshuffle,394,182,(3;0;1),(0;0;0),497,598,598.0,30.0 + 41.0 + 30.0
9,2,reshuffle,328,182,(3;0;2),(0;1;5),527,607,607.0,30.0 + 20.0 + 30.0
10,0,reshuffle,237,182,(3;0;3),(0;1;4),583,663,663.0,30.0 + 20.0 + 30.0
11,1,target,182,182,(3;0;4),WS 1 (Port 1),613,708,708.0,30.0 + 25.0 + 30.0 + 10.0
12,0,return,182,182,WS 1 (Port 1),(0;1;3),724,799,799.0,30.0 + 15.0 + 30.0
13,1,reshuffle,395,183,(3;1;1),(0;1;2),728,829,829.0,30.0 + 41.0 + 30.0
14,2,reshuffle,329,183,(3;1;2),(0;1;1),758,859,859.0,30.0 + 41.0 + 30.0
15,0,reshuffle,238,183,(3;1;3),(0;1;0),814,889,889.0,30.0 + 15.0 + 30.0
16,1,target,183,183,(3;1;4),WS 1 (Port 1),844,944,944.0,30.0 + 30.0 + 30.0 + 10.0
17,0,return,183,183,WS 1 (Port 1),(1;0;1),948,1023,1023.0,30.0 + 15.0 + 30.0
