mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,102,102,(2;9;0),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,102,102,WS 2 (Port 1),(1;0;1),197,277,277.0,30.0 + 20.0 + 30.0
3,1,target,112,112,(3;9;0),WS 2 (Port 2),60,205,205.0,30.0 + 75.0 + 30.0 + 10.0
4,1,return,112,112,WS 2 (Port 2),(1;0;0),207,307,307.0,30.0 + 40.0 + 30.0
5,2,reshuffle,189,155,(0;5;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
6,2,reshuffle,202,155,(0;5;1),(0;3;2),115,185,185.0,30.0 + 10.0 + 30.0
7,2,reshuffle,67,155,(0;5;2),(0;3;1),195,265,265.0,30.0 + 10.0 + 30.0
8,2,target,155,155,(0;5;3),WS 2 (Port 1),275,385,385.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,155,155,WS 2 (Port 1),(1;1;2),393,478,478.0,30.0 + 25.0 + 30.0
10,1,reshuffle,386,186,(1;2;4),(0;3;0),317,387,387.0,30.0 + 10.0 + 30.0
11,1,target,186,186,(1;2;5),WS 2 (Port 1),397,497,497.0,30.0 + 30.0 + 30.0 + 10.0
12,1,return,186,186,WS 2 (Port 1),(1;1;1),501,586,586.0,30.0 + 25.0 + 30.0
13,2,target,189,189,(0;2;4),WS 2 (Port 2),400,495,495.0,30.0 + 25.0 + 30.0 + 10.0
14,2,return,189,189,WS 2 (Port 2),(0;2;4),497,582,582.0,30.0 + 25.0 + 30.0
15,0,target,214,214,(4;8;2),WS 2 (Port 1),528,673,673.0,30.0 + 75.0 + 30.0 + 10.0
16,0,return,214,214,WS 2 (Port 1),(0;2;3),677,762,762.0,30.0 + 25.0 + 30.0
17,1,reshuffle,51,228,(5;0;2),(0;2;2),611,792,792.0,30.0 + 121.0 + 30.0
18,2,target,228,228,(5;0;3),WS 2 (Port 1),641,751,751.0,30.0 + 40.0 + 30.0 + 10.0
19,2,return,228,228,WS 2 (Port 1),(0;2;1),755,840,840.0,30.0 + 25.0 + 30.0
20,0,target,234,234,(0;7;3),WS 2 (Port 1),787,907,907.0,30.0 + 50.0 + 30.0 + 10.0
21,0,return,234,234,WS 2 (Port 1),(0;2;0),909,994,994.0,30.0 + 25.0 + 30.0
