mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,35,35,(1;4;1),WS 1 (Port 1),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,35,35,WS 1 (Port 1),(1;0;1),172,247,247.0,30.0 + 15.0 + 30.0
4,2,reshuffle,255,388,(0;1;0),(0;2;3),5,130,130.0,30.0 + 65.0 + 30.0
5,2,target,388,388,(0;1;1),WS 1 (Port 1),135,220,220.0,30.0 + 15.0 + 30.0 + 10.0
6,1,return,388,388,WS 1 (Port 1),(0;1;1),232,307,307.0,30.0 + 15.0 + 30.0
7,0,reshuffle,255,8,(0;2;3),(0;1;0),262,337,337.0,30.0 + 15.0 + 30.0
8,2,reshuffle,150,8,(0;2;4),(0;3;2),292,357,357.0,30.0 + 5.0 + 30.0
9,1,reshuffle,302,8,(0;2;5),(0;3;1),322,387,387.0,30.0 + 5.0 + 30.0
10,0,target,8,8,(0;2;6),WS 1 (Port 1),352,442,442.0,30.0 + 20.0 + 30.0 + 10.0
11,0,return,8,8,WS 1 (Port 1),(1;0;0),448,523,523.0,30.0 + 15.0 + 30.0
12,2,reshuffle,316,5,(1;7;0),(0;2;6),382,472,472.0,30.0 + 30.0 + 30.0
13,1,target,5,5,(1;7;1),WS 1 (Port 1),412,532,532.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,5,5,WS 1 (Port 1),(0;2;5),546,626,626.0,30.0 + 20.0 + 30.0
15,2,target,22,22,(5;1;4),WS 1 (Port 1),502,612,612.0,30.0 + 40.0 + 30.0 + 10.0
16,1,return,22,22,WS 1 (Port 1),(0;2;4),616,696,696.0,30.0 + 20.0 + 30.0
