mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,35,35,(1;4;1),WS 2 (Port 1),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,35,35,WS 2 (Port 1),(1;0;1),181,261,261.0,30.0 + 20.0 + 30.0
4,2,target,45,45,(5;2;5),WS 2 (Port 2),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
5,1,return,45,45,WS 2 (Port 2),(1;0;0),161,291,291.0,30.0 + 70.0 + 30.0
6,2,reshuffle,316,105,(1;7;0),(0;2;3),200,290,290.0,30.0 + 30.0 + 30.0
7,0,reshuffle,5,105,(1;7;1),(0;2;2),296,386,386.0,30.0 + 30.0 + 30.0
8,1,reshuffle,187,105,(1;7;2),(0;2;1),326,416,416.0,30.0 + 30.0 + 30.0
9,2,target,105,105,(1;7;3),WS 2 (Port 1),356,481,481.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,105,105,WS 2 (Port 1),(0;2;0),577,662,662.0,30.0 + 25.0 + 30.0
