mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,101,101,(1;8;1),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,101,101,WS 2 (Port 1),(1;0;1),177,257,257.0,30.0 + 20.0 + 30.0
3,1,reshuffle,135,116,(5;6;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
4,2,target,116,116,(5;6;2),WS 2 (Port 1),85,225,225.0,30.0 + 70.0 + 30.0 + 10.0
5,0,return,116,116,WS 2 (Port 1),(1;0;0),425,505,505.0,30.0 + 20.0 + 30.0
6,1,reshuffle,377,119,(2;4;3),(0;2;3),180,260,260.0,30.0 + 20.0 + 30.0
7,2,target,119,119,(2;4;4),WS 2 (Port 2),260,375,375.0,30.0 + 45.0 + 30.0 + 10.0
8,1,return,119,119,WS 2 (Port 2),(0;2;2),383,468,468.0,30.0 + 25.0 + 30.0
9,2,target,142,142,(3;1;4),WS 2 (Port 1),400,505,505.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,142,142,WS 2 (Port 1),(0;2;1),569,654,654.0,30.0 + 25.0 + 30.0
11,1,reshuffle,52,371,(0;3;3),(0;2;0),473,684,684.0,30.0 + 151.0 + 30.0
12,2,target,371,371,(0;3;4),WS 2 (Port 1),525,625,625.0,30.0 + 30.0 + 30.0 + 10.0
13,2,return,371,371,WS 2 (Port 1),(1;1;2),627,712,712.0,30.0 + 25.0 + 30.0
