mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,153,241,(3;0;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,208,241,(3;0;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,target,241,241,(3;0;3),WS 1 (Port 1),75,170,170.0,30.0 + 25.0 + 30.0 + 10.0
4,0,return,241,241,WS 1 (Port 1),(0;0;5),230,300,300.0,30.0 + 10.0 + 30.0
5,1,reshuffle,12,56,(1;9;1),(0;0;4),170,330,330.0,30.0 + 100.0 + 30.0
6,2,reshuffle,34,56,(1;9;2),(0;0;3),220,360,360.0,30.0 + 80.0 + 30.0
7,0,target,56,56,(1;9;3),WS 1 (Port 1),350,480,480.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,56,56,WS 1 (Port 1),(0;0;2),484,554,554.0,30.0 + 10.0 + 30.0
9,1,reshuffle,13,57,(1;8;1),(0;0;1),375,584,584.0,30.0 + 149.0 + 30.0
10,2,reshuffle,35,57,(1;8;2),(0;0;0),405,614,614.0,30.0 + 149.0 + 30.0
11,0,target,57,57,(1;8;3),WS 1 (Port 1),599,724,724.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,57,57,WS 1 (Port 1),(0;1;7),732,807,807.0,30.0 + 15.0 + 30.0
13,1,reshuffle,152,240,(3;1;1),(0;1;6),604,837,837.0,30.0 + 173.0 + 30.0
14,2,reshuffle,207,240,(3;1;2),(0;1;5),634,867,867.0,30.0 + 173.0 + 30.0
15,0,target,240,240,(3;1;3),WS 1 (Port 1),822,922,922.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,240,240,WS 1 (Port 1),(0;1;4),1102,1177,1177.0,30.0 + 15.0 + 30.0
