mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,143,198,(3;10;1),(0;0;7),65,190,190.0,30.0 + 65.0 + 30.0
2,1,target,198,198,(3;10;2),WS 2 (Port 1),95,245,245.0,30.0 + 80.0 + 30.0 + 10.0
3,0,return,198,198,WS 2 (Port 1),(0;0;6),269,344,344.0,30.0 + 15.0 + 30.0
4,2,reshuffle,145,200,(3;8;1),(0;0;5),55,374,374.0,30.0 + 259.0 + 30.0
5,1,target,200,200,(3;8;2),WS 2 (Port 1),305,445,445.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,200,200,WS 2 (Port 1),(0;0;4),469,544,544.0,30.0 + 15.0 + 30.0
7,2,reshuffle,144,199,(3;9;1),(0;0;3),434,574,574.0,30.0 + 80.0 + 30.0
8,1,target,199,199,(3;9;2),WS 2 (Port 1),510,655,655.0,30.0 + 75.0 + 30.0 + 10.0
9,0,return,199,199,WS 2 (Port 1),(0;0;2),687,762,762.0,30.0 + 15.0 + 30.0
10,1,reshuffle,151,206,(3;2;1),(0;0;1),685,792,792.0,30.0 + 47.0 + 30.0
11,2,target,206,206,(3;2;2),WS 2 (Port 1),715,825,825.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,206,206,WS 2 (Port 1),(0;0;0),841,916,916.0,30.0 + 15.0 + 30.0
13,1,target,12,12,(1;9;1),WS 1 (Port 1),842,972,972.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,12,12,WS 1 (Port 1),(0;1;7),1000,1075,1075.0,30.0 + 15.0 + 30.0
