mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,150,150,(3;3;1),WS 2 (Port 1),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,150,150,WS 2 (Port 1),(0;0;7),169,244,244.0,30.0 + 15.0 + 30.0
3,1,reshuffle,28,193,(2;4;1),(0;0;6),30,274,274.0,30.0 + 184.0 + 30.0
4,2,reshuffle,50,193,(2;4;2),(0;0;5),60,304,304.0,30.0 + 184.0 + 30.0
5,0,reshuffle,72,193,(2;4;3),(0;0;4),274,364,364.0,30.0 + 30.0 + 30.0
6,1,reshuffle,94,193,(2;4;4),(0;0;3),304,394,394.0,30.0 + 30.0 + 30.0
7,2,reshuffle,116,193,(2;4;5),(0;0;2),334,424,424.0,30.0 + 30.0 + 30.0
8,0,reshuffle,138,193,(2;4;6),(0;0;1),394,484,484.0,30.0 + 30.0 + 30.0
9,1,target,193,193,(2;4;7),WS 2 (Port 1),424,539,539.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,193,193,WS 2 (Port 1),(0;0;0),547,622,622.0,30.0 + 15.0 + 30.0
11,2,reshuffle,32,76,(2;0;1),(0;1;7),434,509,509.0,30.0 + 15.0 + 30.0
12,2,reshuffle,54,76,(2;0;2),(0;1;6),524,599,599.0,30.0 + 15.0 + 30.0
13,1,target,76,76,(2;0;3),WS 2 (Port 1),554,649,649.0,30.0 + 25.0 + 30.0 + 10.0
14,0,return,76,76,WS 2 (Port 1),(0;1;5),663,743,743.0,30.0 + 20.0 + 30.0
15,1,reshuffle,31,75,(2;1;1),(0;1;4),669,773,773.0,30.0 + 44.0 + 30.0
16,2,reshuffle,53,75,(2;1;2),(0;1;3),699,803,803.0,30.0 + 44.0 + 30.0
17,0,target,75,75,(2;1;3),WS 2 (Port 1),753,853,853.0,30.0 + 30.0 + 30.0 + 10.0
18,0,return,75,75,WS 2 (Port 1),(0;1;2),861,941,941.0,30.0 + 20.0 + 30.0
