mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,17,182,(1;4;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,39,182,(1;4;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,61,182,(1;4;3),(0;0;5),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,83,182,(1;4;4),(0;0;4),135,220,220.0,30.0 + 25.0 + 30.0
5,1,reshuffle,105,182,(1;4;5),(0;0;3),165,250,250.0,30.0 + 25.0 + 30.0
6,2,reshuffle,127,182,(1;4;6),(0;0;2),195,280,280.0,30.0 + 25.0 + 30.0
7,0,target,182,182,(1;4;7),WS 2 (Port 1),245,355,355.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,182,182,WS 2 (Port 1),(0;0;1),371,446,446.0,30.0 + 15.0 + 30.0
9,1,target,20,20,(1;1;1),WS 1 (Port 1),260,350,350.0,30.0 + 20.0 + 30.0 + 10.0
10,1,return,20,20,WS 1 (Port 1),(0;0;0),370,476,476.0,30.0 + 46.0 + 30.0
11,2,target,159,159,(4;5;1),WS 2 (Port 1),325,455,455.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,159,159,WS 2 (Port 1),(0;1;7),461,541,541.0,30.0 + 20.0 + 30.0
13,2,reshuffle,16,181,(1;5;1),(0;1;6),490,575,575.0,30.0 + 25.0 + 30.0
14,1,reshuffle,38,181,(1;5;2),(0;1;5),520,605,605.0,30.0 + 25.0 + 30.0
15,0,reshuffle,60,181,(1;5;3),(0;1;4),566,651,651.0,30.0 + 25.0 + 30.0
16,2,reshuffle,82,181,(1;5;4),(0;1;3),600,685,685.0,30.0 + 25.0 + 30.0
17,1,reshuffle,104,181,(1;5;5),(0;1;2),630,715,715.0,30.0 + 25.0 + 30.0
18,0,reshuffle,126,181,(1;5;6),(0;1;1),676,761,761.0,30.0 + 25.0 + 30.0
19,2,target,181,181,(1;5;7),WS 2 (Port 1),710,825,825.0,30.0 + 45.0 + 30.0 + 10.0
20,0,return,181,181,WS 2 (Port 1),(0;1;0),841,921,921.0,30.0 + 20.0 + 30.0
21,1,reshuffle,18,183,(1;3;1),(0;2;7),730,800,800.0,30.0 + 10.0 + 30.0
22,1,reshuffle,40,183,(1;3;2),(0;2;6),810,880,880.0,30.0 + 10.0 + 30.0
23,2,reshuffle,62,183,(1;3;3),(0;2;5),850,920,920.0,30.0 + 10.0 + 30.0
24,1,reshuffle,84,183,(1;3;4),(0;2;4),890,960,960.0,30.0 + 10.0 + 30.0
25,2,reshuffle,106,183,(1;3;5),(0;2;3),930,1000,1000.0,30.0 + 10.0 + 30.0
26,0,reshuffle,128,183,(1;3;6),(0;2;2),960,1030,1030.0,30.0 + 10.0 + 30.0
27,1,target,183,183,(1;3;7),WS 2 (Port 1),990,1095,1095.0,30.0 + 35.0 + 30.0 + 10.0
28,0,return,183,183,WS 2 (Port 1),(1;0;0),1099,1179,1179.0,30.0 + 20.0 + 30.0
29,2,target,157,157,(4;7;1),WS 2 (Port 1),1045,1185,1185.0,30.0 + 70.0 + 30.0 + 10.0
30,1,return,157,157,WS 2 (Port 1),(0;2;1),1187,1272,1272.0,30.0 + 25.0 + 30.0
31,0,target,158,158,(4;6;1),WS 2 (Port 1),1224,1359,1359.0,30.0 + 65.0 + 30.0 + 10.0
32,0,return,158,158,WS 2 (Port 1),(0;2;0),1367,1452,1452.0,30.0 + 25.0 + 30.0
