mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,17,105,(1;4;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,39,105,(1;4;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,61,105,(1;4;3),(0;0;5),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,83,105,(1;4;4),(0;0;4),135,220,220.0,30.0 + 25.0 + 30.0
5,1,target,105,105,(1;4;5),WS 1 (Port 1),165,270,270.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,105,105,WS 1 (Port 1),(0;0;3),274,344,344.0,30.0 + 10.0 + 30.0
7,2,reshuffle,16,126,(1;5;1),(0;0;2),200,374,374.0,30.0 + 114.0 + 30.0
8,1,reshuffle,38,126,(1;5;2),(0;0;1),300,404,404.0,30.0 + 44.0 + 30.0
9,0,reshuffle,60,126,(1;5;3),(0;0;0),374,464,464.0,30.0 + 30.0 + 30.0
10,2,reshuffle,82,126,(1;5;4),(0;1;7),404,489,489.0,30.0 + 25.0 + 30.0
11,1,reshuffle,104,126,(1;5;5),(0;1;6),434,519,519.0,30.0 + 25.0 + 30.0
12,0,target,126,126,(1;5;6),WS 1 (Port 1),494,604,604.0,30.0 + 40.0 + 30.0 + 10.0
13,0,return,126,126,WS 1 (Port 1),(0;1;5),612,687,687.0,30.0 + 15.0 + 30.0
14,2,target,181,181,(1;5;7),WS 1 (Port 2),524,634,634.0,30.0 + 40.0 + 30.0 + 10.0
15,1,return,181,181,WS 1 (Port 2),(0;1;4),650,725,725.0,30.0 + 15.0 + 30.0
16,2,target,24,24,(2;8;1),WS 2 (Port 1),684,819,819.0,30.0 + 65.0 + 30.0 + 10.0
17,0,return,24,24,WS 2 (Port 1),(0;1;3),851,931,931.0,30.0 + 20.0 + 30.0
18,1,target,25,25,(2;7;1),WS 2 (Port 1),765,895,895.0,30.0 + 60.0 + 30.0 + 10.0
19,1,return,25,25,WS 2 (Port 1),(0;1;2),899,979,979.0,30.0 + 20.0 + 30.0
