mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,97,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,97,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,97,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,target,97,97,(2;1;4),WS 1 (Port 1),105,200,200.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,97,97,WS 1 (Port 1),(0;0;4),288,358,358.0,30.0 + 10.0 + 30.0
6,1,reshuffle,25,135,(2;7;1),(0;0;3),165,388,388.0,30.0 + 163.0 + 30.0
7,2,reshuffle,47,135,(2;7;2),(0;0;2),195,418,418.0,30.0 + 163.0 + 30.0
8,0,reshuffle,69,135,(2;7;3),(0;0;1),403,508,508.0,30.0 + 45.0 + 30.0
9,1,reshuffle,91,135,(2;7;4),(0;0;0),433,538,538.0,30.0 + 45.0 + 30.0
10,2,reshuffle,113,135,(2;7;5),(0;1;7),463,563,563.0,30.0 + 40.0 + 30.0
11,0,target,135,135,(2;7;6),WS 1 (Port 1),553,678,678.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,135,135,WS 1 (Port 1),(0;1;6),858,933,933.0,30.0 + 15.0 + 30.0
