mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,7,172,(5;3;0),(0;0;7),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,172,172,(5;3;1),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,172,172,WS 1 (Port 1),(0;0;6),250,320,320.0,30.0 + 10.0 + 30.0
4,2,target,31,31,(2;1;1),WS 1 (Port 2),15,110,110.0,30.0 + 25.0 + 30.0 + 10.0
5,1,return,31,31,WS 1 (Port 2),(0;0;5),180,350,350.0,30.0 + 110.0 + 30.0
6,2,reshuffle,53,97,(2;1;2),(0;0;4),125,380,380.0,30.0 + 195.0 + 30.0
7,0,reshuffle,75,97,(2;1;3),(0;0;3),335,410,410.0,30.0 + 15.0 + 30.0
8,1,target,97,97,(2;1;4),WS 2 (Port 1),365,465,465.0,30.0 + 30.0 + 30.0 + 10.0
9,0,return,97,97,WS 2 (Port 1),(0;0;2),633,708,708.0,30.0 + 15.0 + 30.0
10,1,reshuffle,13,79,(1;8;1),(0;0;1),515,738,738.0,30.0 + 163.0 + 30.0
11,2,reshuffle,35,79,(1;8;2),(0;0;0),545,768,768.0,30.0 + 163.0 + 30.0
12,0,reshuffle,57,79,(1;8;3),(0;1;7),753,853,853.0,30.0 + 40.0 + 30.0
13,1,target,79,79,(1;8;4),WS 2 (Port 1),783,913,913.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,79,79,WS 2 (Port 1),(0;1;6),915,995,995.0,30.0 + 20.0 + 30.0
