mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 2 (Port 1),(0;0;7),161,236,236.0,30.0 + 15.0 + 30.0
3,1,target,49,49,(2;5;2),WS 2 (Port 2),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
4,1,return,49,49,WS 2 (Port 2),(0;0;6),191,266,266.0,30.0 + 15.0 + 30.0
5,2,reshuffle,17,83,(1;4;1),(0;0;5),25,296,296.0,30.0 + 211.0 + 30.0
6,0,reshuffle,39,83,(1;4;2),(0;0;4),261,346,346.0,30.0 + 25.0 + 30.0
7,1,reshuffle,61,83,(1;4;3),(0;0;3),291,376,376.0,30.0 + 25.0 + 30.0
8,2,target,83,83,(1;4;4),WS 2 (Port 1),321,431,431.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,83,83,WS 2 (Port 1),(0;0;2),437,512,512.0,30.0 + 15.0 + 30.0
10,1,reshuffle,15,180,(1;6;1),(0;0;1),411,542,542.0,30.0 + 71.0 + 30.0
11,2,reshuffle,37,180,(1;6;2),(0;0;0),471,572,572.0,30.0 + 41.0 + 30.0
12,0,reshuffle,59,180,(1;6;3),(0;1;7),547,637,637.0,30.0 + 30.0 + 30.0
13,1,reshuffle,81,180,(1;6;4),(0;1;6),577,667,667.0,30.0 + 30.0 + 30.0
14,2,reshuffle,103,180,(1;6;5),(0;1;5),607,697,697.0,30.0 + 30.0 + 30.0
15,0,reshuffle,125,180,(1;6;6),(0;1;4),667,757,757.0,30.0 + 30.0 + 30.0
16,1,target,180,180,(1;6;7),WS 2 (Port 1),697,817,817.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,180,180,WS 2 (Port 1),(0;1;3),821,901,901.0,30.0 + 20.0 + 30.0
