mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,1,1,(5;9;0),WS 1 (Port 1),70,220,220.0,30.0 + 80.0 + 30.0 + 10.0
2,0,return,1,1,WS 1 (Port 1),(0;0;7),232,302,302.0,30.0 + 10.0 + 30.0
3,1,target,3,3,(5;7;0),WS 1 (Port 2),60,200,200.0,30.0 + 70.0 + 30.0 + 10.0
4,1,return,3,3,WS 1 (Port 2),(0;0;6),216,332,332.0,30.0 + 56.0 + 30.0
5,2,target,5,5,(5;5;0),WS 1 (Port 3),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
6,2,return,5,5,WS 1 (Port 3),(0;0;5),196,362,362.0,30.0 + 106.0 + 30.0
7,0,target,8,8,(5;2;0),WS 1 (Port 1),337,452,452.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,8,8,WS 1 (Port 1),(0;0;4),468,538,538.0,30.0 + 10.0 + 30.0
9,1,reshuffle,31,119,(2;1;1),(0;0;3),347,568,568.0,30.0 + 161.0 + 30.0
10,2,reshuffle,53,119,(2;1;2),(0;0;2),377,598,598.0,30.0 + 161.0 + 30.0
11,0,reshuffle,75,119,(2;1;3),(0;0;1),553,628,628.0,30.0 + 15.0 + 30.0
12,1,reshuffle,97,119,(2;1;4),(0;0;0),583,658,658.0,30.0 + 15.0 + 30.0
13,2,target,119,119,(2;1;5),WS 1 (Port 1),613,708,708.0,30.0 + 25.0 + 30.0 + 10.0
14,0,return,119,119,WS 1 (Port 1),(0;1;7),710,785,785.0,30.0 + 15.0 + 30.0
