mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,16,16,(1;5;1),WS 2 (Port 1),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,16,16,WS 2 (Port 1),(0;0;7),149,224,224.0,30.0 + 15.0 + 30.0
3,1,target,23,23,(2;9;1),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
4,1,return,23,23,WS 2 (Port 1),(0;0;6),201,276,276.0,30.0 + 15.0 + 30.0
5,2,reshuffle,14,36,(1;7;1),(0;0;5),40,306,306.0,30.0 + 206.0 + 30.0
6,0,target,36,36,(1;7;2),WS 2 (Port 1),264,389,389.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,36,36,WS 2 (Port 1),(0;0;4),397,472,472.0,30.0 + 15.0 + 30.0
8,1,reshuffle,18,40,(1;3;1),(0;0;3),296,502,502.0,30.0 + 146.0 + 30.0
9,2,target,40,40,(1;3;2),WS 2 (Port 2),326,431,431.0,30.0 + 35.0 + 30.0 + 10.0
10,2,return,40,40,WS 2 (Port 2),(0;0;2),439,532,532.0,30.0 + 33.0 + 30.0
11,0,reshuffle,22,44,(2;10;1),(0;0;1),532,652,652.0,30.0 + 60.0 + 30.0
12,1,target,44,44,(2;10;2),WS 2 (Port 1),562,707,707.0,30.0 + 75.0 + 30.0 + 10.0
13,0,return,44,44,WS 2 (Port 1),(0;0;0),713,788,788.0,30.0 + 15.0 + 30.0
14,2,reshuffle,27,49,(2;5;1),(0;1;7),567,657,657.0,30.0 + 30.0 + 30.0
15,2,target,49,49,(2;5;2),WS 2 (Port 1),687,807,807.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,49,49,WS 2 (Port 1),(0;1;6),815,895,895.0,30.0 + 20.0 + 30.0
