mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 2 (Port 1),(0;0;7),163,238,238.0,30.0 + 15.0 + 30.0
3,1,reshuffle,23,111,(2;9;1),(0;0;6),55,268,268.0,30.0 + 153.0 + 30.0
4,2,reshuffle,45,111,(2;9;2),(0;0;5),85,298,298.0,30.0 + 153.0 + 30.0
5,0,reshuffle,67,111,(2;9;3),(0;0;4),293,408,408.0,30.0 + 55.0 + 30.0
6,1,reshuffle,89,111,(2;9;4),(0;0;3),323,438,438.0,30.0 + 55.0 + 30.0
7,2,target,111,111,(2;9;5),WS 2 (Port 1),353,493,493.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,111,111,WS 2 (Port 1),(0;0;2),517,592,592.0,30.0 + 15.0 + 30.0
9,1,reshuffle,24,112,(2;8;1),(0;0;1),488,622,622.0,30.0 + 74.0 + 30.0
10,2,reshuffle,46,112,(2;8;2),(0;0;0),548,658,658.0,30.0 + 50.0 + 30.0
11,0,reshuffle,68,112,(2;8;3),(0;1;7),642,747,747.0,30.0 + 45.0 + 30.0
12,1,reshuffle,90,112,(2;8;4),(0;1;6),672,777,777.0,30.0 + 45.0 + 30.0
13,2,target,112,112,(2;8;5),WS 2 (Port 1),708,843,843.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,112,112,WS 2 (Port 1),(0;1;5),867,947,947.0,30.0 + 20.0 + 30.0
