mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,7,172,(5;3;0),(0;0;7),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,172,172,(5;3;1),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,172,172,WS 1 (Port 1),(0;0;6),330,400,400.0,30.0 + 10.0 + 30.0
4,1,reshuffle,32,197,(2;0;1),(0;0;5),200,430,430.0,30.0 + 170.0 + 30.0
5,2,reshuffle,54,197,(2;0;2),(0;0;4),230,460,460.0,30.0 + 170.0 + 30.0
6,0,reshuffle,76,197,(2;0;3),(0;0;3),410,490,490.0,30.0 + 20.0 + 30.0
7,1,reshuffle,98,197,(2;0;4),(0;0;2),440,520,520.0,30.0 + 20.0 + 30.0
8,2,reshuffle,120,197,(2;0;5),(0;0;1),470,550,550.0,30.0 + 20.0 + 30.0
9,0,reshuffle,142,197,(2;0;6),(0;0;0),500,580,580.0,30.0 + 20.0 + 30.0
10,1,target,197,197,(2;0;7),WS 1 (Port 1),530,620,620.0,30.0 + 20.0 + 30.0 + 10.0
11,0,return,197,197,WS 1 (Port 1),(0;1;7),662,737,737.0,30.0 + 15.0 + 30.0
12,2,target,20,20,(1;1;1),WS 1 (Port 2),560,650,650.0,30.0 + 20.0 + 30.0 + 10.0
13,1,return,20,20,WS 1 (Port 2),(0;1;6),670,767,767.0,30.0 + 37.0 + 30.0
