mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,144,199,(3;9;1),(0;0;7),60,180,180.0,30.0 + 60.0 + 30.0
2,1,target,199,199,(3;9;2),WS 2 (Port 1),90,235,235.0,30.0 + 75.0 + 30.0 + 10.0
3,0,return,199,199,WS 2 (Port 1),(0;0;6),267,342,342.0,30.0 + 15.0 + 30.0
4,1,reshuffle,150,205,(3;3;1),(0;0;5),270,372,372.0,30.0 + 42.0 + 30.0
5,2,target,205,205,(3;3;2),WS 2 (Port 1),300,415,415.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,205,205,WS 2 (Port 1),(0;0;4),447,522,522.0,30.0 + 15.0 + 30.0
7,1,reshuffle,149,204,(3;4;1),(0;0;3),407,552,552.0,30.0 + 85.0 + 30.0
8,2,target,204,204,(3;4;2),WS 2 (Port 1),455,575,575.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,204,204,WS 2 (Port 1),(0;0;2),607,682,682.0,30.0 + 15.0 + 30.0
10,1,reshuffle,147,202,(3;6;1),(0;0;1),597,712,712.0,30.0 + 55.0 + 30.0
11,2,target,202,202,(3;6;2),WS 2 (Port 1),627,757,757.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,202,202,WS 2 (Port 1),(0;0;0),789,864,864.0,30.0 + 15.0 + 30.0
13,1,reshuffle,146,201,(3;7;1),(0;1;7),762,867,867.0,30.0 + 45.0 + 30.0
14,2,target,201,201,(3;7;2),WS 2 (Port 1),812,947,947.0,30.0 + 65.0 + 30.0 + 10.0
15,0,return,201,201,WS 2 (Port 1),(0;1;6),979,1059,1059.0,30.0 + 20.0 + 30.0
16,1,target,10,10,(5;0;0),WS 1 (Port 1),897,1002,1002.0,30.0 + 35.0 + 30.0 + 10.0
17,1,return,10,10,WS 1 (Port 1),(0;1;5),1020,1095,1095.0,30.0 + 15.0 + 30.0
18,2,target,0,0,(5;10;0),WS 1 (Port 1),1027,1182,1182.0,30.0 + 85.0 + 30.0 + 10.0
19,0,return,0,0,WS 1 (Port 1),(0;1;4),1190,1265,1265.0,30.0 + 15.0 + 30.0
