mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,119,119,(2;1;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,119,119,WS 1 (Port 1),(0;0;3),258,328,328.0,30.0 + 10.0 + 30.0
7,2,target,22,22,(2;10;1),WS 2 (Port 1),210,355,355.0,30.0 + 75.0 + 30.0 + 10.0
8,0,return,22,22,WS 2 (Port 1),(0;0;2),419,494,494.0,30.0 + 15.0 + 30.0
9,1,target,23,23,(2;9;1),WS 2 (Port 2),285,425,425.0,30.0 + 70.0 + 30.0 + 10.0
10,1,return,23,23,WS 2 (Port 2),(0;0;1),435,524,524.0,30.0 + 29.0 + 30.0
11,2,reshuffle,29,117,(2;3;1),(0;0;0),385,554,554.0,30.0 + 109.0 + 30.0
12,0,reshuffle,51,117,(2;3;2),(0;1;7),519,599,599.0,30.0 + 20.0 + 30.0
13,1,reshuffle,73,117,(2;3;3),(0;1;6),549,629,629.0,30.0 + 20.0 + 30.0
14,2,reshuffle,95,117,(2;3;4),(0;1;5),579,659,659.0,30.0 + 20.0 + 30.0
15,0,target,117,117,(2;3;5),WS 1 (Port 1),619,724,724.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,117,117,WS 1 (Port 1),(0;1;4),896,971,971.0,30.0 + 15.0 + 30.0
