mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,11,33,(1;10;1),(0;0;7),55,170,170.0,30.0 + 55.0 + 30.0
2,1,target,33,33,(1;10;2),WS 2 (Port 1),85,225,225.0,30.0 + 70.0 + 30.0 + 10.0
3,0,return,33,33,WS 2 (Port 1),(0;0;6),229,304,304.0,30.0 + 15.0 + 30.0
4,2,reshuffle,12,34,(1;9;1),(0;0;5),50,334,334.0,30.0 + 224.0 + 30.0
5,1,target,34,34,(1;9;2),WS 2 (Port 1),280,415,415.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,34,34,WS 2 (Port 1),(0;0;4),417,492,492.0,30.0 + 15.0 + 30.0
7,2,target,0,0,(5;10;0),WS 2 (Port 1),409,569,569.0,30.0 + 90.0 + 30.0 + 10.0
8,0,return,0,0,WS 2 (Port 1),(0;0;3),577,652,652.0,30.0 + 15.0 + 30.0
9,1,reshuffle,15,180,(1;6;1),(0;0;2),455,682,682.0,30.0 + 167.0 + 30.0
10,2,reshuffle,37,180,(1;6;2),(0;0;1),609,712,712.0,30.0 + 43.0 + 30.0
11,0,reshuffle,59,180,(1;6;3),(0;0;0),687,782,782.0,30.0 + 35.0 + 30.0
12,1,reshuffle,81,180,(1;6;4),(0;1;7),717,807,807.0,30.0 + 30.0 + 30.0
13,2,reshuffle,103,180,(1;6;5),(0;1;6),747,837,837.0,30.0 + 30.0 + 30.0
14,0,reshuffle,125,180,(1;6;6),(0;1;5),817,907,907.0,30.0 + 30.0 + 30.0
15,1,target,180,180,(1;6;7),WS 2 (Port 1),847,967,967.0,30.0 + 50.0 + 30.0 + 10.0
16,0,transfer,180,180,WS 2 (Port 1),WS 1 (Port 1),975,1040,1040.0,30.0 + 5.0 + 30.0
17,0,return,180,180,WS 1 (Port 1),(0;1;4),1058,1133,1133.0,30.0 + 15.0 + 30.0
18,1,reshuffle,18,183,(1;3;1),(0;1;3),992,1163,1163.0,30.0 + 111.0 + 30.0
19,2,reshuffle,40,183,(1;3;2),(0;1;2),1022,1193,1193.0,30.0 + 111.0 + 30.0
20,0,reshuffle,62,183,(1;3;3),(0;1;1),1148,1223,1223.0,30.0 + 15.0 + 30.0
21,1,reshuffle,84,183,(1;3;4),(0;1;0),1178,1253,1253.0,30.0 + 15.0 + 30.0
22,2,reshuffle,106,183,(1;3;5),(0;2;7),1208,1278,1278.0,30.0 + 10.0 + 30.0
23,0,reshuffle,128,183,(1;3;6),(0;2;6),1238,1308,1308.0,30.0 + 10.0 + 30.0
24,1,target,183,183,(1;3;7),WS 1 (Port 1),1268,1368,1368.0,30.0 + 30.0 + 30.0 + 10.0
25,0,return,183,183,WS 1 (Port 1),(1;0;0),1384,1459,1459.0,30.0 + 15.0 + 30.0
26,2,reshuffle,19,184,(1;2;1),(0;2;5),1283,1348,1348.0,30.0 + 5.0 + 30.0
27,2,reshuffle,41,184,(1;2;2),(0;2;4),1353,1418,1418.0,30.0 + 5.0 + 30.0
28,1,reshuffle,63,184,(1;2;3),(0;2;3),1383,1448,1448.0,30.0 + 5.0 + 30.0
29,2,reshuffle,85,184,(1;2;4),(0;2;2),1423,1488,1488.0,30.0 + 5.0 + 30.0
30,1,reshuffle,107,184,(1;2;5),(0;2;1),1453,1518,1518.0,30.0 + 5.0 + 30.0
31,0,reshuffle,129,184,(1;2;6),(0;2;0),1483,1548,1548.0,30.0 + 5.0 + 30.0
32,2,target,184,184,(1;2;7),WS 1 (Port 1),1513,1608,1608.0,30.0 + 25.0 + 30.0 + 10.0
33,0,return,184,184,WS 1 (Port 1),(1;1;0),1612,1692,1692.0,30.0 + 20.0 + 30.0
34,1,reshuffle,24,189,(2;8;1),(0;3;7),1558,1653,1653.0,30.0 + 35.0 + 30.0
35,2,reshuffle,46,189,(2;8;2),(0;3;6),1658,1753,1753.0,30.0 + 35.0 + 30.0
36,1,reshuffle,68,189,(2;8;3),(0;3;5),1688,1783,1783.0,30.0 + 35.0 + 30.0
37,0,reshuffle,90,189,(2;8;4),(0;3;4),1732,1827,1827.0,30.0 + 35.0 + 30.0
38,2,reshuffle,112,189,(2;8;5),(0;3;3),1788,1883,1883.0,30.0 + 35.0 + 30.0
39,1,reshuffle,134,189,(2;8;6),(0;3;2),1818,1913,1913.0,30.0 + 35.0 + 30.0
40,0,target,189,189,(2;8;7),WS 1 (Port 1),1862,1992,1992.0,30.0 + 60.0 + 30.0 + 10.0
41,0,return,189,189,WS 1 (Port 1),(2;0;0),2008,2088,2088.0,30.0 + 20.0 + 30.0
