mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;1;7),105,175,175.0,30.0 + 10.0 + 30.0
5,1,target,119,119,(2;1;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,119,119,WS 1 (Port 1),(0;1;6),252,327,327.0,30.0 + 15.0 + 30.0
7,2,target,75,75,(0;0;5),WS 2 (Port 1),150,235,235.0,30.0 + 15.0 + 30.0 + 10.0
8,1,return,75,75,WS 2 (Port 1),(0;0;5),243,318,318.0,30.0 + 15.0 + 30.0
9,2,reshuffle,154,209,(4;10;1),(0;0;4),310,440,440.0,30.0 + 70.0 + 30.0
10,1,target,209,209,(4;10;2),WS 2 (Port 1),388,543,543.0,30.0 + 85.0 + 30.0 + 10.0
11,0,return,209,209,WS 2 (Port 1),(0;0;3),545,620,620.0,30.0 + 15.0 + 30.0
12,1,reshuffle,32,76,(2;0;1),(0;0;2),558,650,650.0,30.0 + 32.0 + 30.0
13,2,reshuffle,54,76,(2;0;2),(0;0;1),588,680,680.0,30.0 + 32.0 + 30.0
14,0,target,76,76,(2;0;3),WS 2 (Port 1),630,725,725.0,30.0 + 25.0 + 30.0 + 10.0
15,0,return,76,76,WS 2 (Port 1),(0;0;0),735,810,810.0,30.0 + 15.0 + 30.0
