mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,119,119,(2;1;5),WS 2 (Port 1),135,235,235.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,119,119,WS 2 (Port 1),(0;0;3),257,332,332.0,30.0 + 15.0 + 30.0
7,1,reshuffle,17,105,(1;4;1),(0;0;2),265,362,362.0,30.0 + 37.0 + 30.0
8,2,reshuffle,39,105,(1;4;2),(0;0;1),295,392,392.0,30.0 + 37.0 + 30.0
9,0,reshuffle,61,105,(1;4;3),(0;0;0),357,442,442.0,30.0 + 25.0 + 30.0
10,1,reshuffle,83,105,(1;4;4),(0;1;7),387,467,467.0,30.0 + 20.0 + 30.0
11,2,target,105,105,(1;4;5),WS 1 (Port 1),417,522,522.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,105,105,WS 1 (Port 1),(0;1;6),542,617,617.0,30.0 + 15.0 + 30.0
