mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,166,26,(1;0;2),(0;2;4),5,80,80.0,30.0 + 15.0 + 30.0
2,1,reshuffle,260,26,(1;0;3),(0;2;3),35,110,110.0,30.0 + 15.0 + 30.0
3,2,reshuffle,215,26,(1;0;4),(0;2;2),65,140,140.0,30.0 + 15.0 + 30.0
4,0,reshuffle,225,26,(1;0;5),(0;2;1),95,170,170.0,30.0 + 15.0 + 30.0
5,1,reshuffle,370,26,(1;0;6),(0;2;0),125,200,200.0,30.0 + 15.0 + 30.0
6,2,target,26,26,(1;0;7),WS 2 (Port 1),155,245,245.0,30.0 + 20.0 + 30.0 + 10.0
7,0,return,26,26,WS 2 (Port 1),(1;0;7),249,329,329.0,30.0 + 20.0 + 30.0
8,1,target,56,56,(0;0;0),WS 2 (Port 1),210,295,295.0,30.0 + 15.0 + 30.0 + 10.0
9,1,return,56,56,WS 2 (Port 1),(0;0;0),297,372,372.0,30.0 + 15.0 + 30.0
10,2,target,40,40,(1;1;3),WS 2 (Port 1),260,355,355.0,30.0 + 25.0 + 30.0 + 10.0
11,0,return,40,40,WS 2 (Port 1),(1;0;6),357,437,437.0,30.0 + 20.0 + 30.0
12,2,reshuffle,27,38,(5;3;0),(0;3;2),400,485,485.0,30.0 + 25.0 + 30.0
13,1,reshuffle,61,38,(5;3;1),(0;3;1),430,515,515.0,30.0 + 25.0 + 30.0
14,0,reshuffle,217,38,(5;3;2),(0;3;0),472,557,557.0,30.0 + 25.0 + 30.0
15,2,reshuffle,17,38,(5;3;3),(0;6;6),510,610,610.0,30.0 + 40.0 + 30.0
16,1,reshuffle,152,38,(5;3;4),(0;6;5),540,640,640.0,30.0 + 40.0 + 30.0
17,0,reshuffle,329,38,(5;3;5),(0;6;4),582,682,682.0,30.0 + 40.0 + 30.0
18,2,target,38,38,(5;3;6),WS 2 (Port 1),650,775,775.0,30.0 + 55.0 + 30.0 + 10.0
19,0,return,38,38,WS 2 (Port 1),(1;0;5),779,859,859.0,30.0 + 20.0 + 30.0
20,1,target,16,16,(4;2;0),WS 2 (Port 2),680,795,795.0,30.0 + 45.0 + 30.0 + 10.0
21,1,return,16,16,WS 2 (Port 2),(1;0;4),797,889,889.0,30.0 + 32.0 + 30.0
22,2,reshuffle,274,18,(3;8;1),(0;6;3),835,920,920.0,30.0 + 25.0 + 30.0
23,0,reshuffle,384,18,(3;8;2),(0;6;2),909,994,994.0,30.0 + 25.0 + 30.0
24,1,reshuffle,265,18,(3;8;3),(0;6;1),939,1024,1024.0,30.0 + 25.0 + 30.0
25,2,reshuffle,141,18,(3;8;4),(0;6;0),969,1054,1054.0,30.0 + 25.0 + 30.0
26,0,target,18,18,(3;8;5),WS 2 (Port 1),1019,1159,1159.0,30.0 + 70.0 + 30.0 + 10.0
27,0,return,18,18,WS 2 (Port 1),(1;0;3),1163,1243,1243.0,30.0 + 20.0 + 30.0
28,1,reshuffle,275,6,(0;4;0),(0;7;2),1034,1109,1109.0,30.0 + 15.0 + 30.0
29,2,reshuffle,184,6,(0;4;1),(0;7;1),1064,1139,1139.0,30.0 + 15.0 + 30.0
30,1,reshuffle,92,6,(0;4;2),(0;7;0),1124,1199,1199.0,30.0 + 15.0 + 30.0
