mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,101,101,(1;8;1),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,101,101,WS 2 (Port 1),(1;0;1),199,279,279.0,30.0 + 20.0 + 30.0
3,1,reshuffle,112,179,(3;9;0),(0;2;4),60,170,170.0,30.0 + 50.0 + 30.0
4,2,reshuffle,233,179,(3;9;1),(0;2;3),90,200,200.0,30.0 + 50.0 + 30.0
5,1,reshuffle,352,179,(3;9;2),(0;2;2),220,330,330.0,30.0 + 50.0 + 30.0
6,2,reshuffle,201,179,(3;9;3),(0;2;1),250,360,360.0,30.0 + 50.0 + 30.0
7,0,reshuffle,256,179,(3;9;4),(0;2;0),334,444,444.0,30.0 + 50.0 + 30.0
8,1,target,179,179,(3;9;5),WS 2 (Port 1),380,525,525.0,30.0 + 75.0 + 30.0 + 10.0
9,0,return,179,179,WS 2 (Port 1),(1;0;0),549,629,629.0,30.0 + 20.0 + 30.0
10,2,reshuffle,87,10,(4;3;0),(0;3;2),385,465,465.0,30.0 + 20.0 + 30.0
11,2,reshuffle,204,10,(4;3;1),(0;3;1),485,565,565.0,30.0 + 20.0 + 30.0
12,1,reshuffle,197,10,(4;3;2),(0;3;0),565,645,645.0,30.0 + 20.0 + 30.0
13,2,reshuffle,80,10,(4;3;3),(0;6;6),595,690,690.0,30.0 + 35.0 + 30.0
14,0,reshuffle,253,10,(4;3;4),(0;6;5),659,754,754.0,30.0 + 35.0 + 30.0
15,1,reshuffle,113,10,(4;3;5),(0;6;4),689,784,784.0,30.0 + 35.0 + 30.0
16,2,target,10,10,(4;3;6),WS 2 (Port 1),725,845,845.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,10,10,WS 2 (Port 1),(1;1;2),849,934,934.0,30.0 + 25.0 + 30.0
18,1,reshuffle,377,7,(2;4;3),(0;6;3),804,884,884.0,30.0 + 20.0 + 30.0
19,2,reshuffle,119,7,(2;4;4),(0;6;2),880,960,960.0,30.0 + 20.0 + 30.0
20,1,reshuffle,185,7,(2;4;5),(0;6;1),910,990,990.0,30.0 + 20.0 + 30.0
21,0,reshuffle,117,7,(2;4;6),(0;6;0),954,1034,1034.0,30.0 + 20.0 + 30.0
22,2,target,7,7,(2;4;7),WS 2 (Port 1),984,1099,1099.0,30.0 + 45.0 + 30.0 + 10.0
23,0,return,7,7,WS 2 (Port 1),(1;1;1),1107,1192,1192.0,30.0 + 25.0 + 30.0
24,1,reshuffle,316,5,(1;7;0),(0;7;2),1000,1065,1065.0,30.0 + 5.0 + 30.0
25,1,target,5,5,(1;7;1),WS 2 (Port 1),1070,1195,1195.0,30.0 + 55.0 + 30.0 + 10.0
26,1,return,5,5,WS 2 (Port 1),(1;1;0),1203,1288,1288.0,30.0 + 25.0 + 30.0
27,2,reshuffle,279,173,(4;9;0),(0;7;1),1169,1259,1259.0,30.0 + 30.0 + 30.0
28,0,reshuffle,309,173,(4;9;1),(0;7;0),1247,1337,1337.0,30.0 + 30.0 + 30.0
29,2,reshuffle,126,173,(4;9;2),(0;8;5),1289,1374,1374.0,30.0 + 25.0 + 30.0
30,1,reshuffle,222,173,(4;9;3),(0;8;4),1343,1428,1428.0,30.0 + 25.0 + 30.0
31,0,reshuffle,294,173,(4;9;4),(0;8;3),1373,1458,1458.0,30.0 + 25.0 + 30.0
32,2,target,173,173,(4;9;5),WS 2 (Port 1),1403,1553,1553.0,30.0 + 80.0 + 30.0 + 10.0
33,0,return,173,173,WS 2 (Port 1),(2;0;0),1577,1662,1662.0,30.0 + 25.0 + 30.0
34,1,target,27,27,(5;3;0),WS 2 (Port 2),1478,1603,1603.0,30.0 + 55.0 + 30.0 + 10.0
35,1,return,27,27,WS 2 (Port 2),(1;2;3),1605,1695,1695.0,30.0 + 30.0 + 30.0
