mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,174,33,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,349,33,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,33,33,(2;3;4),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,33,33,WS 2 (Port 1),(1;0;1),255,335,335.0,30.0 + 20.0 + 30.0
5,1,reshuffle,377,119,(2;4;3),(0;2;2),150,230,230.0,30.0 + 20.0 + 30.0
6,2,target,119,119,(2;4;4),WS 2 (Port 1),230,345,345.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,119,119,WS 2 (Port 1),(1;0;0),405,485,485.0,30.0 + 20.0 + 30.0
8,1,target,135,135,(5;6;1),WS 2 (Port 2),275,415,415.0,30.0 + 70.0 + 30.0 + 10.0
9,1,return,135,135,WS 2 (Port 2),(0;2;1),475,560,560.0,30.0 + 25.0 + 30.0
10,2,target,183,183,(3;5;2),WS 2 (Port 1),390,515,515.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,183,183,WS 2 (Port 1),(0;2;0),575,660,660.0,30.0 + 25.0 + 30.0
12,2,reshuffle,255,393,(0;1;0),(0;3;2),525,595,595.0,30.0 + 10.0 + 30.0
13,1,reshuffle,388,393,(0;1;1),(0;3;1),565,635,635.0,30.0 + 10.0 + 30.0
14,2,reshuffle,219,393,(0;1;2),(0;3;0),605,675,675.0,30.0 + 10.0 + 30.0
15,1,reshuffle,313,393,(0;1;3),(0;6;6),645,730,730.0,30.0 + 25.0 + 30.0
16,0,reshuffle,210,393,(0;1;4),(0;6;5),675,760,760.0,30.0 + 25.0 + 30.0
17,2,reshuffle,278,393,(0;1;5),(0;6;4),705,790,790.0,30.0 + 25.0 + 30.0
18,1,target,393,393,(0;1;6),WS 2 (Port 1),755,845,845.0,30.0 + 20.0 + 30.0 + 10.0
19,0,return,393,393,WS 2 (Port 1),(0;1;6),905,985,985.0,30.0 + 20.0 + 30.0
