mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,52,52,(0;3;3),WS 1 (Port 1),15,110,110.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,52,52,WS 1 (Port 1),(1;0;1),118,193,193.0,30.0 + 15.0 + 30.0
3,1,reshuffle,239,50,(5;10;3),(0;2;4),75,200,200.0,30.0 + 65.0 + 30.0
4,2,target,50,50,(5;10;4),WS 1 (Port 1),105,260,260.0,30.0 + 85.0 + 30.0 + 10.0
5,0,return,50,50,WS 1 (Port 1),(1;0;0),268,343,343.0,30.0 + 15.0 + 30.0
6,1,reshuffle,239,8,(0;2;4),(0;3;3),200,265,265.0,30.0 + 5.0 + 30.0
7,1,reshuffle,302,8,(0;2;5),(0;3;2),270,335,335.0,30.0 + 5.0 + 30.0
8,2,target,8,8,(0;2;6),WS 1 (Port 1),300,390,390.0,30.0 + 20.0 + 30.0 + 10.0
9,0,return,8,8,WS 1 (Port 1),(0;2;6),398,478,478.0,30.0 + 20.0 + 30.0
10,1,reshuffle,150,24,(1;4;0),(0;2;5),345,508,508.0,30.0 + 103.0 + 30.0
11,2,reshuffle,35,24,(1;4;1),(0;2;4),415,538,538.0,30.0 + 63.0 + 30.0
12,0,target,24,24,(1;4;2),WS 1 (Port 1),493,598,598.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,24,24,WS 1 (Port 1),(0;2;3),606,686,686.0,30.0 + 20.0 + 30.0
