mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,58,27,(1;8;3),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,target,27,27,(1;8;4),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,27,27,WS 1 (Port 1),(0;0;4),206,276,276.0,30.0 + 10.0 + 30.0
4,1,reshuffle,74,206,(1;2;2),(0;0;3),215,306,306.0,30.0 + 31.0 + 30.0
5,2,reshuffle,52,206,(1;2;3),(0;0;2),245,336,336.0,30.0 + 31.0 + 30.0
6,0,reshuffle,21,206,(1;2;4),(0;0;1),291,366,366.0,30.0 + 15.0 + 30.0
7,1,reshuffle,352,206,(1;2;5),(0;0;0),321,396,396.0,30.0 + 15.0 + 30.0
8,2,target,206,206,(1;2;6),WS 1 (Port 1),351,446,446.0,30.0 + 25.0 + 30.0 + 10.0
9,0,return,206,206,WS 1 (Port 1),(0;1;5),488,563,563.0,30.0 + 15.0 + 30.0
10,1,reshuffle,384,172,(4;1;0),(0;1;4),421,593,593.0,30.0 + 112.0 + 30.0
11,2,reshuffle,227,172,(4;1;1),(0;1;3),471,623,623.0,30.0 + 92.0 + 30.0
12,0,target,172,172,(4;1;2),WS 1 (Port 1),583,688,688.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,172,172,WS 1 (Port 1),(0;1;2),1028,1103,1103.0,30.0 + 15.0 + 30.0
