mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,65,12,(2;4;2),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,43,12,(2;4;3),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,target,12,12,(2;4;4),WS 1 (Port 1),90,200,200.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,12,12,WS 1 (Port 1),(0;0;3),204,274,274.0,30.0 + 10.0 + 30.0
5,1,reshuffle,76,23,(1;4;2),(0;0;2),175,304,304.0,30.0 + 69.0 + 30.0
6,2,reshuffle,54,23,(1;4;3),(0;0;1),225,334,334.0,30.0 + 49.0 + 30.0
7,0,target,23,23,(1;4;4),WS 1 (Port 1),299,404,404.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,23,23,WS 1 (Port 1),(0;0;0),406,476,476.0,30.0 + 10.0 + 30.0
9,1,target,79,79,(1;7;2),WS 1 (Port 1),344,464,464.0,30.0 + 50.0 + 30.0 + 10.0
10,1,return,79,79,WS 1 (Port 1),(0;1;5),466,541,541.0,30.0 + 15.0 + 30.0
11,2,reshuffle,378,152,(5;6;0),(0;1;4),389,571,571.0,30.0 + 122.0 + 30.0
12,0,reshuffle,221,152,(5;6;1),(0;1;3),531,641,641.0,30.0 + 50.0 + 30.0
13,1,reshuffle,166,152,(5;6;2),(0;1;2),591,701,701.0,30.0 + 50.0 + 30.0
14,2,target,152,152,(5;6;3),WS 1 (Port 1),621,756,756.0,30.0 + 65.0 + 30.0 + 10.0
15,0,return,152,152,WS 1 (Port 1),(0;1;1),760,835,835.0,30.0 + 15.0 + 30.0
