mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,75,22,(1;3;2),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,53,22,(1;3;3),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,target,22,22,(1;3;4),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,22,22,WS 1 (Port 1),(0;0;3),186,256,256.0,30.0 + 10.0 + 30.0
5,1,reshuffle,386,174,(4;3;1),(0;0;2),165,286,286.0,30.0 + 61.0 + 30.0
6,2,reshuffle,320,174,(4;3;2),(0;0;1),215,316,316.0,30.0 + 41.0 + 30.0
7,0,reshuffle,229,174,(4;3;3),(0;0;0),291,386,386.0,30.0 + 35.0 + 30.0
8,1,target,174,174,(4;3;4),WS 1 (Port 1),321,436,436.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,174,174,WS 1 (Port 1),(0;1;5),442,517,517.0,30.0 + 15.0 + 30.0
10,2,target,71,71,(2;10;2),WS 1 (Port 1),376,516,516.0,30.0 + 70.0 + 30.0 + 10.0
11,1,return,71,71,WS 1 (Port 1),(0;1;4),524,599,599.0,30.0 + 15.0 + 30.0
12,0,reshuffle,79,57,(1;7;2),(0;1;3),552,647,647.0,30.0 + 35.0 + 30.0
13,2,target,57,57,(1;7;3),WS 1 (Port 1),582,702,702.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,57,57,WS 1 (Port 1),(0;1;2),710,785,785.0,30.0 + 15.0 + 30.0
15,1,reshuffle,78,56,(1;6;2),(0;1;1),629,815,815.0,30.0 + 126.0 + 30.0
16,2,target,56,56,(1;6;3),WS 1 (Port 1),737,852,852.0,30.0 + 45.0 + 30.0 + 10.0
17,0,return,56,56,WS 1 (Port 1),(0;1;0),854,929,929.0,30.0 + 15.0 + 30.0
