mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,76,76,(1;4;2),WS 2 (Port 1),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,76,76,WS 2 (Port 1),(0;0;5),137,212,212.0,30.0 + 15.0 + 30.0
3,1,reshuffle,376,150,(5;4;0),(0;0;4),45,242,242.0,30.0 + 137.0 + 30.0
4,2,reshuffle,219,150,(5;4;1),(0;0;3),75,272,272.0,30.0 + 137.0 + 30.0
5,0,reshuffle,164,150,(5;4;2),(0;0;2),257,362,362.0,30.0 + 45.0 + 30.0
6,1,target,150,150,(5;4;3),WS 2 (Port 1),287,417,417.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,150,150,WS 2 (Port 1),(0;0;1),421,496,496.0,30.0 + 15.0 + 30.0
8,2,reshuffle,66,13,(2;5;2),(0;0;0),307,526,526.0,30.0 + 159.0 + 30.0
9,1,reshuffle,44,13,(2;5;3),(0;1;5),457,547,547.0,30.0 + 30.0 + 30.0
10,0,target,13,13,(2;5;4),WS 2 (Port 1),531,651,651.0,30.0 + 50.0 + 30.0 + 10.0
11,0,return,13,13,WS 2 (Port 1),(0;1;4),655,735,735.0,30.0 + 20.0 + 30.0
12,1,reshuffle,54,23,(1;4;3),(0;1;3),567,765,765.0,30.0 + 138.0 + 30.0
13,2,target,23,23,(1;4;4),WS 2 (Port 1),597,707,707.0,30.0 + 40.0 + 30.0 + 10.0
14,2,return,23,23,WS 2 (Port 1),(0;1;2),713,795,795.0,30.0 + 22.0 + 30.0
15,0,reshuffle,58,27,(1;8;3),(0;1;1),775,875,875.0,30.0 + 40.0 + 30.0
16,1,target,27,27,(1;8;4),WS 2 (Port 1),805,935,935.0,30.0 + 60.0 + 30.0 + 10.0
17,0,return,27,27,WS 2 (Port 1),(0;1;0),937,1017,1017.0,30.0 + 20.0 + 30.0
