mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,32,32,(3;4;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,32,32,WS 2 (Port 1),(0;0;5),159,234,234.0,30.0 + 15.0 + 30.0
3,1,reshuffle,387,128,(4;4;1),(0;0;4),40,264,264.0,30.0 + 164.0 + 30.0
4,2,reshuffle,321,128,(4;4;2),(0;0;3),70,294,294.0,30.0 + 164.0 + 30.0
5,0,reshuffle,230,128,(4;4;3),(0;0;2),274,374,374.0,30.0 + 40.0 + 30.0
6,1,reshuffle,175,128,(4;4;4),(0;0;1),304,404,404.0,30.0 + 40.0 + 30.0
7,2,target,128,128,(4;4;5),WS 2 (Port 1),334,459,459.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,128,128,WS 2 (Port 1),(0;0;0),465,540,540.0,30.0 + 15.0 + 30.0
9,1,reshuffle,378,119,(5;6;0),(0;1;5),459,569,569.0,30.0 + 50.0 + 30.0
10,2,reshuffle,221,119,(5;6;1),(0;1;4),519,629,629.0,30.0 + 50.0 + 30.0
11,0,reshuffle,166,119,(5;6;2),(0;1;3),595,705,705.0,30.0 + 50.0 + 30.0
12,1,reshuffle,152,119,(5;6;3),(0;1;2),625,735,735.0,30.0 + 50.0 + 30.0
13,2,target,119,119,(5;6;4),WS 2 (Port 1),679,819,819.0,30.0 + 70.0 + 30.0 + 10.0
14,0,return,119,119,WS 2 (Port 1),(0;1;1),821,901,901.0,30.0 + 20.0 + 30.0
15,1,reshuffle,30,104,(3;2;1),(0;1;0),755,931,931.0,30.0 + 116.0 + 30.0
16,2,reshuffle,330,104,(3;2;2),(0;2;5),849,924,924.0,30.0 + 15.0 + 30.0
17,0,reshuffle,239,104,(3;2;3),(0;2;4),921,996,996.0,30.0 + 15.0 + 30.0
18,1,reshuffle,184,104,(3;2;4),(0;2;3),951,1026,1026.0,30.0 + 15.0 + 30.0
19,2,reshuffle,137,104,(3;2;5),(0;2;2),981,1056,1056.0,30.0 + 15.0 + 30.0
20,0,target,104,104,(3;2;6),WS 2 (Port 1),1011,1121,1121.0,30.0 + 40.0 + 30.0 + 10.0
21,0,return,104,104,WS 2 (Port 1),(1;0;1),1127,1207,1207.0,30.0 + 20.0 + 30.0
