mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(5;3;0),WS 1 (Port 1),40,160,160.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(1;0;1),184,259,259.0,30.0 + 15.0 + 30.0
3,1,reshuffle,135,116,(5;6;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
4,2,target,116,116,(5;6;2),WS 1 (Port 2),85,220,220.0,30.0 + 65.0 + 30.0 + 10.0
5,0,return,116,116,WS 1 (Port 2),(1;0;0),420,495,495.0,30.0 + 15.0 + 30.0
6,1,reshuffle,183,109,(3;5;2),(0;2;3),190,280,280.0,30.0 + 30.0 + 30.0
7,2,reshuffle,98,109,(3;5;3),(0;2;2),260,350,350.0,30.0 + 30.0 + 30.0
8,1,reshuffle,224,109,(3;5;4),(0;2;1),310,400,400.0,30.0 + 30.0 + 30.0
9,2,reshuffle,0,109,(3;5;5),(0;2;0),380,470,470.0,30.0 + 30.0 + 30.0
10,1,reshuffle,369,109,(3;5;6),(0;3;2),430,515,515.0,30.0 + 25.0 + 30.0
11,2,target,109,109,(3;5;7),WS 1 (Port 1),500,620,620.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,109,109,WS 1 (Port 1),(1;1;2),660,740,740.0,30.0 + 20.0 + 30.0
13,1,target,101,101,(1;8;1),WS 1 (Port 2),545,670,670.0,30.0 + 55.0 + 30.0 + 10.0
14,1,return,101,101,WS 1 (Port 2),(1;1;1),672,770,770.0,30.0 + 38.0 + 30.0
15,2,reshuffle,255,53,(0;1;0),(0;3;1),625,695,695.0,30.0 + 10.0 + 30.0
16,2,reshuffle,388,53,(0;1;1),(0;3;0),705,775,775.0,30.0 + 10.0 + 30.0
17,0,reshuffle,219,53,(0;1;2),(0;6;6),745,830,830.0,30.0 + 25.0 + 30.0
18,1,reshuffle,313,53,(0;1;3),(0;6;5),775,860,860.0,30.0 + 25.0 + 30.0
19,2,reshuffle,210,53,(0;1;4),(0;6;4),805,890,890.0,30.0 + 25.0 + 30.0
20,0,reshuffle,278,53,(0;1;5),(0;6;3),855,940,940.0,30.0 + 25.0 + 30.0
21,1,reshuffle,393,53,(0;1;6),(0;6;2),885,970,970.0,30.0 + 25.0 + 30.0
22,2,target,53,53,(0;1;7),WS 1 (Port 1),915,1000,1000.0,30.0 + 15.0 + 30.0 + 10.0
23,0,return,53,53,WS 1 (Port 1),(0;1;7),1008,1083,1083.0,30.0 + 15.0 + 30.0
24,1,reshuffle,301,25,(3;2;2),(0;1;6),1005,1113,1113.0,30.0 + 48.0 + 30.0
25,2,reshuffle,380,25,(3;2;3),(0;1;5),1035,1143,1143.0,30.0 + 48.0 + 30.0
26,0,target,25,25,(3;2;4),WS 1 (Port 1),1103,1208,1208.0,30.0 + 35.0 + 30.0 + 10.0
27,0,return,25,25,WS 1 (Port 1),(0;1;4),1210,1285,1285.0,30.0 + 15.0 + 30.0
